# disorder/μ phi/π evs ...
0.52632	-0.28	0.89916	-0.89916	-0.90095	0.90095	-0.90275	0.90275	0.90381	-0.90381	-0.90525	0.90525	0.90638	-0.90638	0.90926	-0.90926	-0.91379	0.91379	0.91711	-0.91711	0.92114	-0.92114	-0.92983	0.92983	-0.93192	0.93192	-0.93615	0.93615	0.94491	-0.94491	-0.95202	0.95202	0.96919	-0.96919	0.97402	-0.97402	-0.98075	0.98075	0.99135	-0.99135	0.99876	-0.99876	1.0093	-1.0093	1.0582	-1.0582	-1.0656	1.0656	-1.069	1.069	1.088	-1.088	-1.1154	1.1154	-1.1168	1.1168	-1.1301	1.1301	-1.1357	1.1357	1.1474	-1.1474	-1.1573	1.1573	-1.1634	1.1634	-1.1781	1.1781	1.199	-1.199	-1.2054	1.2054	-1.2104	1.2104	1.2221	-1.2221	1.2259	-1.2259	-1.233	1.233	-1.2629	1.2629	1.2692	-1.2692	-1.2858	1.2858	1.2996	-1.2996	1.3096	-1.3096	1.3181	-1.3181	1.3251	-1.3251	-1.3338	1.3338	1.3386	-1.3386	1.3549	-1.3549	1.3623	-1.3623	1.3674	-1.3674	1.3891	-1.3891	1.3958	-1.3958	-1.4169	1.4169	-1.4336	1.4336	-1.4473	1.4473	-1.4585	1.4585	1.4797	-1.4797	1.5018	-1.5018	1.5175	-1.5175	-1.5278	1.5278	1.5448	-1.5448	-1.5686	1.5686	1.5703	-1.5703	-1.5879	1.5879	-1.6047	1.6047	-1.617	1.617	-1.6324	1.6324	-1.6402	1.6402	1.6545	-1.6545	-1.6578	1.6578	-1.6801	1.6801	-1.6889	1.6889	1.6987	-1.6987	-1.7214	1.7214	-1.7249	1.7249	1.749	-1.749	-1.7558	1.7558	-1.7661	1.7661	1.7776	-1.7776	1.7888	-1.7888	1.8125	-1.8125	-1.8335	1.8335	-1.8393	1.8393	1.8679	-1.8679	1.8708	-1.8708	1.8816	-1.8816	1.9367	-1.9367	-1.9445	1.9445	-1.949	1.949	1.9649	-1.9649	-1.977	1.977	1.9959	-1.9959	-2.0102	2.0102	-2.0388	2.0388	-2.0466	2.0466	2.0662	-2.0662	-2.073	2.073	2.0956	-2.0956	2.1167	-2.1167	
0.52632	-0.26	0.91215	-0.91215	0.9139	-0.9139	-0.91563	0.91563	-0.91658	0.91658	-0.91804	0.91804	-0.91959	0.91959	-0.92233	0.92233	-0.92677	0.92677	0.9297	-0.9297	0.93433	-0.93433	-0.94203	0.94203	-0.94506	0.94506	-0.94822	0.94822	-0.95745	0.95745	-0.96386	0.96386	0.97914	-0.97914	-0.98613	0.98613	-0.99288	0.99288	1.0019	-1.0019	-1.0096	1.0096	-1.019	1.019	-1.0585	1.0585	-1.0667	1.0667	-1.0695	1.0695	1.0876	-1.0876	-1.1146	1.1146	1.117	-1.117	-1.1288	1.1288	-1.1355	1.1355	-1.1458	1.1458	-1.1561	1.1561	-1.1639	1.1639	-1.1767	1.1767	-1.1979	1.1979	-1.2035	1.2035	-1.2092	1.2092	-1.222	1.222	1.2252	-1.2252	-1.2314	1.2314	-1.2607	1.2607	-1.2675	1.2675	1.2854	-1.2854	-1.3007	1.3007	1.3096	-1.3096	1.3185	-1.3185	-1.3254	1.3254	-1.3334	1.3334	-1.3383	1.3383	-1.3538	1.3538	-1.3615	1.3615	1.3665	-1.3665	-1.3892	1.3892	1.3961	-1.3961	-1.4166	1.4166	-1.4334	1.4334	-1.4465	1.4465	-1.4593	1.4593	-1.4805	1.4805	1.5013	-1.5013	1.5176	-1.5176	1.5283	-1.5283	1.5449	-1.5449	1.5688	-1.5688	-1.5709	1.5709	1.5899	-1.5899	-1.6052	1.6052	1.6182	-1.6182	-1.6333	1.6333	-1.6403	1.6403	1.6545	-1.6545	-1.6582	1.6582	-1.6809	1.6809	-1.69	1.69	1.6987	-1.6987	1.7223	-1.7223	-1.7254	1.7254	1.7493	-1.7493	-1.7552	1.7552	-1.7669	1.7669	-1.7792	1.7792	1.7885	-1.7885	1.812	-1.812	1.8334	-1.8334	-1.8398	1.8398	-1.8681	1.8681	-1.8701	1.8701	-1.881	1.881	1.937	-1.937	1.945	-1.945	-1.9485	1.9485	1.9659	-1.9659	1.9767	-1.9767	-1.9949	1.9949	-2.0096	2.0096	-2.0388	2.0388	-2.0459	2.0459	-2.0658	2.0658	-2.072	2.072	2.0951	-2.0951	2.1175	-2.1175	
0.52632	-0.24	0.92426	-0.92426	0.92597	-0.92597	0.92751	-0.92751	0.92854	-0.92854	0.9299	-0.9299	-0.932	0.932	-0.93433	0.93433	0.9391	-0.9391	-0.94155	0.94155	-0.94675	0.94675	0.95333	-0.95333	-0.9574	0.9574	-0.95957	0.95957	0.96915	-0.96915	-0.97505	0.97505	-0.98841	0.98841	0.99751	-0.99751	-1.0042	1.0042	1.0116	-1.0116	-1.0199	1.0199	-1.0277	1.0277	-1.0589	1.0589	-1.0683	1.0683	-1.07	1.07	1.0873	-1.0873	1.1136	-1.1136	1.1173	-1.1173	-1.1275	1.1275	-1.1353	1.1353	1.1442	-1.1442	1.1549	-1.1549	1.1646	-1.1646	-1.1754	1.1754	-1.1965	1.1965	-1.2019	1.2019	1.2079	-1.2079	-1.2216	1.2216	-1.2248	1.2248	-1.2298	1.2298	-1.2582	1.2582	-1.2658	1.2658	-1.2852	1.2852	1.3017	-1.3017	-1.3097	1.3097	-1.3187	1.3187	1.3258	-1.3258	-1.3331	1.3331	1.3379	-1.3379	-1.3526	1.3526	-1.3607	1.3607	1.3656	-1.3656	-1.3893	1.3893	1.3964	-1.3964	-1.4163	1.4163	-1.4331	1.4331	-1.4457	1.4457	-1.4602	1.4602	-1.4813	1.4813	1.5007	-1.5007	1.5177	-1.5177	1.5288	-1.5288	1.5449	-1.5449	-1.5686	1.5686	-1.5719	1.5719	-1.592	1.592	-1.6057	1.6057	1.6193	-1.6193	1.6342	-1.6342	-1.6403	1.6403	-1.6545	1.6545	-1.6587	1.6587	-1.6817	1.6817	-1.6911	1.6911	1.6987	-1.6987	-1.723	1.723	-1.7261	1.7261	-1.7495	1.7495	-1.7546	1.7546	1.7677	-1.7677	-1.7807	1.7807	-1.7882	1.7882	1.8115	-1.8115	1.8333	-1.8333	1.8403	-1.8403	1.8682	-1.8682	-1.8695	1.8695	1.8804	-1.8804	1.9373	-1.9373	1.9454	-1.9454	-1.948	1.948	1.9669	-1.9669	-1.9765	1.9765	1.9939	-1.9939	2.0089	-2.0089	2.0387	-2.0387	-2.0452	2.0452	-2.0654	2.0654	-2.071	2.071	2.0945	-2.0945	2.1182	-2.1182	
0.52632	-0.22	-0.93548	0.93548	-0.93712	0.93712	0.93844	-0.93844	-0.93969	0.93969	0.94089	-0.94089	0.9435	-0.9435	-0.94525	0.94525	0.95071	-0.95071	-0.95271	0.95271	-0.95835	0.95835	0.96377	-0.96377	-0.96887	0.96887	0.97019	-0.97019	-0.97996	0.97996	-0.9856	0.9856	0.99701	-0.99701	1.0081	-1.0081	-1.0148	1.0148	1.0205	-1.0205	-1.0295	1.0295	-1.0353	1.0353	1.0593	-1.0593	-1.0702	1.0702	1.0711	-1.0711	1.0872	-1.0872	-1.1126	1.1126	1.1175	-1.1175	-1.1262	1.1262	-1.1351	1.1351	1.1425	-1.1425	1.1535	-1.1535	-1.1653	1.1653	1.1741	-1.1741	1.1945	-1.1945	-1.2005	1.2005	1.2066	-1.2066	-1.2208	1.2208	-1.2243	1.2243	1.2286	-1.2286	-1.2555	1.2555	-1.2641	1.2641	1.2851	-1.2851	-1.3028	1.3028	1.3097	-1.3097	-1.3187	1.3187	-1.3263	1.3263	1.3329	-1.3329	1.3374	-1.3374	-1.3514	1.3514	-1.3601	1.3601	-1.3647	1.3647	-1.3894	1.3894	-1.3967	1.3967	-1.4161	1.4161	-1.4328	1.4328	-1.4449	1.4449	-1.4612	1.4612	-1.4822	1.4822	1.5	-1.5	1.5177	-1.5177	-1.5294	1.5294	1.5449	-1.5449	-1.5682	1.5682	-1.573	1.573	-1.5941	1.5941	1.6063	-1.6063	1.6203	-1.6203	-1.6352	1.6352	-1.6402	1.6402	-1.6543	1.6543	1.6593	-1.6593	1.6824	-1.6824	1.6922	-1.6922	1.6987	-1.6987	-1.7236	1.7236	1.7268	-1.7268	1.7497	-1.7497	1.7539	-1.7539	-1.7687	1.7687	-1.7821	1.7821	1.788	-1.788	1.8111	-1.8111	-1.833	1.833	-1.841	1.841	-1.8679	1.8679	-1.8694	1.8694	1.8799	-1.8799	-1.9376	1.9376	1.9456	-1.9456	1.9477	-1.9477	-1.9678	1.9678	-1.9764	1.9764	1.9931	-1.9931	-2.0083	2.0083	-2.0388	2.0388	2.0446	-2.0446	2.065	-2.065	-2.07	2.07	2.094	-2.094	2.1189	-2.1189	
0.52632	-0.2	0.94578	-0.94578	-0.94737	0.94737	0.94848	-0.94848	-0.94995	0.94995	0.95102	-0.95102	-0.954	0.954	-0.9552	0.9552	0.96136	-0.96136	0.96332	-0.96332	0.96909	-0.96909	0.97336	-0.97336	-0.97931	0.97931	0.98017	-0.98017	-0.98982	0.98982	-0.9955	0.9955	-1.0049	1.0049	-1.0178	1.0178	-1.0243	1.0243	1.0285	-1.0285	-1.0383	1.0383	1.0417	-1.0417	1.0598	-1.0598	-1.071	1.071	-1.0745	1.0745	1.0874	-1.0874	-1.1114	1.1114	-1.1176	1.1176	1.1251	-1.1251	-1.135	1.135	1.1408	-1.1408	1.152	-1.152	-1.166	1.166	-1.1729	1.1729	-1.1921	1.1921	-1.1994	1.1994	1.2053	-1.2053	-1.2197	1.2197	-1.2231	1.2231	1.228	-1.228	-1.2526	1.2526	-1.2625	1.2625	-1.2853	1.2853	-1.3038	1.3038	1.3097	-1.3097	1.3185	-1.3185	-1.327	1.327	1.3327	-1.3327	1.3368	-1.3368	-1.3502	1.3502	-1.3595	1.3595	-1.3637	1.3637	-1.3896	1.3896	1.3971	-1.3971	-1.4158	1.4158	-1.4326	1.4326	-1.4441	1.4441	-1.4622	1.4622	1.483	-1.483	1.4992	-1.4992	1.5177	-1.5177	-1.53	1.53	-1.5449	1.5449	1.5677	-1.5677	1.5741	-1.5741	1.5963	-1.5963	-1.6068	1.6068	-1.6211	1.6211	1.636	-1.636	1.6401	-1.6401	1.6542	-1.6542	-1.6599	1.6599	1.6832	-1.6832	-1.6931	1.6931	1.6988	-1.6988	-1.7241	1.7241	-1.7277	1.7277	1.7497	-1.7497	-1.7532	1.7532	-1.7697	1.7697	-1.7831	1.7831	-1.788	1.788	-1.8106	1.8106	-1.8328	1.8328	-1.8417	1.8417	1.8672	-1.8672	-1.8696	1.8696	1.8794	-1.8794	1.9379	-1.9379	1.9455	-1.9455	1.9475	-1.9475	1.9686	-1.9686	-1.9764	1.9764	1.9922	-1.9922	-2.0076	2.0076	2.0388	-2.0388	2.044	-2.044	2.0646	-2.0646	2.0691	-2.0691	2.0934	-2.0934	-2.1195	2.1195	
0.52632	-0.18	0.95515	-0.95515	-0.9567	0.9567	0.95765	-0.95765	-0.9593	0.9593	0.9603	-0.9603	-0.96339	0.96339	0.96434	-0.96434	0.97084	-0.97084	0.97345	-0.97345	0.97889	-0.97889	-0.98212	0.98212	0.9886	-0.9886	0.98957	-0.98957	-0.99869	0.99869	-1.0047	1.0047	1.0122	-1.0122	1.0265	-1.0265	-1.0325	1.0325	1.0357	-1.0357	-1.0457	1.0457	-1.0475	1.0475	-1.0605	1.0605	-1.072	1.072	-1.0788	1.0788	1.0879	-1.0879	-1.1101	1.1101	1.1175	-1.1175	-1.1242	1.1242	-1.1349	1.1349	1.1394	-1.1394	-1.1505	1.1505	-1.1666	1.1666	1.1719	-1.1719	1.1895	-1.1895	-1.1985	1.1985	-1.204	1.204	-1.2186	1.2186	-1.2212	1.2212	1.2282	-1.2282	-1.2495	1.2495	-1.2608	1.2608	1.2857	-1.2857	-1.3049	1.3049	1.3097	-1.3097	-1.3182	1.3182	-1.3278	1.3278	1.3326	-1.3326	-1.3359	1.3359	1.3492	-1.3492	1.359	-1.359	-1.3627	1.3627	-1.3897	1.3897	-1.3975	1.3975	-1.4156	1.4156	1.4323	-1.4323	1.4432	-1.4432	-1.4632	1.4632	1.4839	-1.4839	1.4984	-1.4984	-1.5177	1.5177	1.5306	-1.5306	-1.5449	1.5449	-1.5672	1.5672	-1.5751	1.5751	1.5984	-1.5984	1.6073	-1.6073	-1.6217	1.6217	1.6365	-1.6365	1.6402	-1.6402	-1.6541	1.6541	1.6604	-1.6604	1.684	-1.684	-1.6939	1.6939	-1.6989	1.6989	1.7246	-1.7246	1.7285	-1.7285	-1.7496	1.7496	-1.7524	1.7524	1.7708	-1.7708	-1.7838	1.7838	1.7882	-1.7882	-1.8102	1.8102	1.8324	-1.8324	-1.8424	1.8424	-1.8663	1.8663	-1.8698	1.8698	-1.879	1.879	-1.9382	1.9382	1.9451	-1.9451	1.9476	-1.9476	-1.9694	1.9694	-1.9765	1.9765	1.9915	-1.9915	-2.0068	2.0068	2.0389	-2.0389	-2.0434	2.0434	-2.0641	2.0641	-2.0683	2.0683	2.0929	-2.0929	-2.12	2.12	
0.52632	-0.16	0.9636	-0.9636	-0.96511	0.96511	0.96593	-0.96593	-0.96772	0.96772	0.96869	-0.96869	0.97167	-0.97167	0.97269	-0.97269	-0.97924	0.97924	0.98293	-0.98293	-0.98761	0.98761	0.99016	-0.99016	-0.99689	0.99689	0.99811	-0.99811	-1.0066	1.0066	-1.0133	1.0133	-1.0188	1.0188	-1.0344	1.0344	-1.0382	1.0382	-1.0425	1.0425	-1.0509	1.0509	-1.054	1.054	1.0614	-1.0614	-1.0734	1.0734	1.0832	-1.0832	1.0892	-1.0892	-1.1087	1.1087	-1.1171	1.1171	-1.1238	1.1238	1.1346	-1.1346	-1.1383	1.1383	-1.149	1.149	-1.1671	1.1671	1.171	-1.171	1.1865	-1.1865	1.1979	-1.1979	1.2029	-1.2029	-1.2173	1.2173	-1.2191	1.2191	-1.2286	1.2286	1.2465	-1.2465	-1.2592	1.2592	1.2862	-1.2862	-1.3059	1.3059	-1.3097	1.3097	-1.3177	1.3177	-1.3285	1.3285	1.3326	-1.3326	1.335	-1.335	-1.3483	1.3483	-1.3587	1.3587	-1.3617	1.3617	-1.3899	1.3899	1.3979	-1.3979	-1.4155	1.4155	-1.4321	1.4321	1.4423	-1.4423	-1.4641	1.4641	1.4847	-1.4847	-1.4976	1.4976	1.5176	-1.5176	-1.5312	1.5312	-1.5449	1.5449	1.5667	-1.5667	-1.5761	1.5761	1.6005	-1.6005	1.6078	-1.6078	1.6222	-1.6222	-1.6365	1.6365	-1.6406	1.6406	1.6539	-1.6539	-1.661	1.661	-1.6847	1.6847	1.6946	-1.6946	-1.6991	1.6991	-1.7251	1.7251	1.7294	-1.7294	-1.7494	1.7494	1.7518	-1.7518	-1.7719	1.7719	1.784	-1.784	1.7886	-1.7886	1.8099	-1.8099	-1.8321	1.8321	-1.8431	1.8431	-1.8655	1.8655	1.8701	-1.8701	1.8786	-1.8786	-1.9385	1.9385	1.9447	-1.9447	-1.9478	1.9478	-1.9701	1.9701	-1.9768	1.9768	-1.9908	1.9908	2.0061	-2.0061	-2.039	2.039	-2.0429	2.0429	-2.0637	2.0637	2.0675	-2.0675	2.0925	-2.0925	2.1205	-2.1205	
0.52632	-0.14	-0.97112	0.97112	-0.97259	0.97259	-0.97331	0.97331	0.97524	-0.97524	0.97611	-0.97611	-0.979	0.979	-0.98014	0.98014	-0.98663	0.98663	-0.99156	0.99156	0.99513	-0.99513	-0.99762	0.99762	-1.0043	1.0043	1.0055	-1.0055	-1.0137	1.0137	-1.021	1.021	1.0247	-1.0247	-1.0413	1.0413	1.0417	-1.0417	-1.0486	1.0486	1.0548	-1.0548	-1.0602	1.0602	1.063	-1.063	-1.0755	1.0755	-1.0867	1.0867	1.0916	-1.0916	1.1071	-1.1071	1.1166	-1.1166	-1.1237	1.1237	1.1339	-1.1339	-1.1381	1.1381	-1.1475	1.1475	-1.1673	1.1673	1.1702	-1.1702	1.1835	-1.1835	-1.1974	1.1974	-1.2019	1.2019	-1.2155	1.2155	-1.2171	1.2171	1.229	-1.229	-1.2435	1.2435	1.2576	-1.2576	1.287	-1.287	1.3067	-1.3067	1.3098	-1.3098	-1.3172	1.3172	1.3292	-1.3292	1.3326	-1.3326	-1.334	1.334	-1.3476	1.3476	-1.3583	1.3583	1.3607	-1.3607	-1.39	1.39	1.3983	-1.3983	-1.4153	1.4153	-1.4319	1.4319	1.4415	-1.4415	-1.4651	1.4651	-1.4854	1.4854	-1.4968	1.4968	1.5175	-1.5175	-1.5318	1.5318	-1.545	1.545	1.5663	-1.5663	-1.577	1.577	1.6026	-1.6026	-1.6083	1.6083	-1.6226	1.6226	-1.6361	1.6361	-1.6413	1.6413	-1.6539	1.6539	-1.6616	1.6616	-1.6854	1.6854	-1.6951	1.6951	-1.6993	1.6993	-1.7256	1.7256	-1.7302	1.7302	-1.7491	1.7491	-1.7512	1.7512	1.773	-1.773	-1.784	1.784	1.7892	-1.7892	1.8096	-1.8096	-1.8317	1.8317	-1.8439	1.8439	-1.8646	1.8646	-1.8704	1.8704	1.8783	-1.8783	1.9388	-1.9388	1.9442	-1.9442	1.9479	-1.9479	1.9707	-1.9707	-1.9771	1.9771	1.9903	-1.9903	2.0054	-2.0054	2.0391	-2.0391	2.0424	-2.0424	-2.0632	2.0632	-2.0669	2.0669	-2.0921	2.0921	-2.1208	2.1208	
0.52632	-0.12	-0.97773	0.97773	-0.97911	0.97911	-0.97978	0.97978	0.98184	-0.98184	-0.98254	0.98254	-0.98545	0.98545	-0.9866	0.9866	0.99302	-0.99302	0.99917	-0.99917	1.0015	-1.0015	1.0045	-1.0045	-1.0106	1.0106	1.0119	-1.0119	1.0201	-1.0201	-1.0277	1.0277	1.0299	-1.0299	-1.0435	1.0435	1.0472	-1.0472	-1.0531	1.0531	-1.0581	1.0581	-1.064	1.064	1.0672	-1.0672	-1.0782	1.0782	-1.0891	1.0891	-1.0945	1.0945	-1.1054	1.1054	1.1164	-1.1164	-1.1234	1.1234	-1.1333	1.1333	-1.1386	1.1386	1.1462	-1.1462	-1.1672	1.1672	-1.1696	1.1696	-1.1803	1.1803	-1.1973	1.1973	-1.2012	1.2012	1.2132	-1.2132	1.2156	-1.2156	-1.2291	1.2291	1.2407	-1.2407	-1.256	1.256	-1.2879	1.2879	-1.307	1.307	-1.3103	1.3103	1.3167	-1.3167	-1.3293	1.3293	-1.3325	1.3325	1.3336	-1.3336	-1.3471	1.3471	-1.358	1.358	-1.3597	1.3597	1.3902	-1.3902	-1.3986	1.3986	-1.4152	1.4152	-1.4317	1.4317	1.4406	-1.4406	1.4661	-1.4661	1.4861	-1.4861	-1.4959	1.4959	-1.5174	1.5174	1.5324	-1.5324	1.545	-1.545	-1.5658	1.5658	-1.5777	1.5777	1.6045	-1.6045	1.6089	-1.6089	-1.6229	1.6229	-1.6353	1.6353	1.6421	-1.6421	-1.6538	1.6538	-1.6621	1.6621	-1.686	1.686	-1.6953	1.6953	1.6996	-1.6996	-1.7261	1.7261	-1.7309	1.7309	1.7487	-1.7487	1.7507	-1.7507	-1.7742	1.7742	-1.7837	1.7837	-1.7898	1.7898	1.8095	-1.8095	1.8314	-1.8314	-1.8446	1.8446	1.8637	-1.8637	1.8707	-1.8707	-1.878	1.878	-1.939	1.939	1.9438	-1.9438	1.948	-1.948	-1.9712	1.9712	1.9774	-1.9774	-1.9898	1.9898	-2.0047	2.0047	2.0392	-2.0392	-2.042	2.042	2.0628	-2.0628	-2.0663	2.0663	2.0917	-2.0917	2.1211	-2.1211	
0.52632	-0.1	0.98342	-0.98342	0.98467	-0.98467	-0.98532	0.98532	0.98749	-0.98749	-0.988	0.988	0.99098	-0.99098	0.99206	-0.99206	0.99838	-0.99838	1.0054	-1.0054	-1.0072	1.0072	1.0106	-1.0106	-1.0157	1.0157	1.0174	-1.0174	-1.0257	1.0257	1.0332	-1.0332	-1.0346	1.0346	-1.0446	1.0446	-1.0519	1.0519	-1.0556	1.0556	-1.0616	1.0616	1.0664	-1.0664	-1.0727	1.0727	-1.0814	1.0814	-1.0914	1.0914	-1.0963	1.0963	-1.1037	1.1037	1.1167	-1.1167	1.1226	-1.1226	-1.1332	1.1332	1.1398	-1.1398	1.1451	-1.1451	-1.1668	1.1668	1.1689	-1.1689	1.1771	-1.1771	1.1974	-1.1974	-1.2009	1.2009	-1.2107	1.2107	-1.2143	1.2143	-1.2286	1.2286	1.2385	-1.2385	1.2546	-1.2546	1.289	-1.289	1.3067	-1.3067	-1.3112	1.3112	1.3162	-1.3162	1.3285	-1.3285	1.3323	-1.3323	1.334	-1.334	-1.3468	1.3468	1.3577	-1.3577	1.3588	-1.3588	-1.3904	1.3904	1.399	-1.399	1.4152	-1.4152	1.4316	-1.4316	1.4399	-1.4399	1.4669	-1.4669	-1.4868	1.4868	1.4951	-1.4951	-1.5173	1.5173	-1.5329	1.5329	1.545	-1.545	1.5654	-1.5654	1.5784	-1.5784	1.6062	-1.6062	-1.6094	1.6094	-1.6231	1.6231	1.6343	-1.6343	-1.6429	1.6429	1.6538	-1.6538	1.6626	-1.6626	1.6866	-1.6866	-1.6955	1.6955	-1.7	1.7	1.7266	-1.7266	-1.7314	1.7314	-1.7482	1.7482	1.7503	-1.7503	1.7753	-1.7753	-1.7833	1.7833	-1.7903	1.7903	1.8094	-1.8094	-1.831	1.831	-1.8453	1.8453	1.8629	-1.8629	1.8709	-1.8709	-1.8778	1.8778	-1.9392	1.9392	1.9434	-1.9434	1.9481	-1.9481	1.9716	-1.9716	-1.9777	1.9777	-1.9895	1.9895	-2.004	2.004	-2.0393	2.0393	2.0416	-2.0416	-2.0623	2.0623	-2.0659	2.0659	-2.0914	2.0914	2.1213	-2.1213	
0.52632	-0.08	-0.98815	0.98815	-0.98927	0.98927	-0.98991	0.98991	0.9921	-0.9921	0.99254	-0.99254	0.99553	-0.99553	-0.99652	0.99652	-1.0027	1.0027	1.0101	-1.0101	1.0123	-1.0123	-1.0158	1.0158	-1.0194	1.0194	1.0223	-1.0223	-1.0305	1.0305	-1.0371	1.0371	-1.0389	1.0389	1.0452	-1.0452	1.0541	-1.0541	-1.0577	1.0577	1.0653	-1.0653	-1.0687	1.0687	-1.0775	1.0775	1.0847	-1.0847	-1.0939	1.0939	-1.0964	1.0964	1.1022	-1.1022	-1.1173	1.1173	-1.1211	1.1211	-1.1338	1.1338	-1.1416	1.1416	-1.1446	1.1446	-1.1658	1.1658	1.1685	-1.1685	1.1739	-1.1739	-1.1975	1.1975	1.2011	-1.2011	-1.2084	1.2084	-1.213	1.213	-1.2274	1.2274	1.2371	-1.2371	-1.2534	1.2534	1.2902	-1.2902	1.3061	-1.3061	1.3123	-1.3123	1.3159	-1.3159	1.327	-1.327	1.3323	-1.3323	1.3347	-1.3347	-1.3466	1.3466	1.3572	-1.3572	-1.3582	1.3582	-1.3905	1.3905	-1.3993	1.3993	-1.4151	1.4151	-1.4315	1.4315	-1.4392	1.4392	1.4677	-1.4677	1.4873	-1.4873	-1.4944	1.4944	-1.5172	1.5172	1.5333	-1.5333	1.545	-1.545	1.5651	-1.5651	1.579	-1.579	1.6075	-1.6075	1.6101	-1.6101	1.6234	-1.6234	1.6332	-1.6332	-1.6436	1.6436	-1.6538	1.6538	1.663	-1.663	1.6871	-1.6871	1.6955	-1.6955	-1.7003	1.7003	1.7271	-1.7271	-1.7319	1.7319	-1.7478	1.7478	-1.75	1.75	-1.7764	1.7764	1.7829	-1.7829	1.7906	-1.7906	1.8093	-1.8093	1.8307	-1.8307	1.846	-1.846	-1.8622	1.8622	1.8711	-1.8711	1.8776	-1.8776	1.9394	-1.9394	-1.9431	1.9431	-1.9482	1.9482	1.972	-1.972	-1.978	1.978	1.9893	-1.9893	-2.0034	2.0034	-2.0394	2.0394	2.0414	-2.0414	-2.0619	2.0619	-2.0656	2.0656	-2.0911	2.0911	2.1214	-2.1214	
0.52632	-0.06	0.99189	-0.99189	-0.99292	0.99292	0.99353	-0.99353	0.99563	-0.99563	0.99619	-0.99619	-0.99906	0.99906	-0.99997	0.99997	-1.006	1.006	1.0135	-1.0135	-1.0166	1.0166	-1.0202	1.0202	1.0222	-1.0222	1.0263	-1.0263	-1.034	1.034	1.0397	-1.0397	1.0424	-1.0424	1.046	-1.046	-1.0542	1.0542	1.0602	-1.0602	-1.0689	1.0689	-1.0711	1.0711	-1.0807	1.0807	1.0882	-1.0882	1.0945	-1.0945	1.0969	-1.0969	-1.1013	1.1013	-1.1176	1.1176	-1.1192	1.1192	-1.1349	1.1349	1.1429	-1.1429	-1.1457	1.1457	-1.1642	1.1642	-1.1682	1.1682	-1.171	1.171	-1.1977	1.1977	1.2018	-1.2018	-1.2065	1.2065	1.2119	-1.2119	-1.2255	1.2255	1.2365	-1.2365	1.2523	-1.2523	1.2914	-1.2914	-1.3052	1.3052	1.3134	-1.3134	1.3158	-1.3158	1.3254	-1.3254	-1.3324	1.3324	1.3354	-1.3354	1.3465	-1.3465	1.3566	-1.3566	-1.3578	1.3578	-1.3906	1.3906	1.3995	-1.3995	-1.4151	1.4151	1.4315	-1.4315	-1.4386	1.4386	1.4684	-1.4684	-1.4877	1.4877	-1.4939	1.4939	1.5171	-1.5171	1.5336	-1.5336	-1.545	1.545	-1.5648	1.5648	-1.5794	1.5794	1.6085	-1.6085	1.6109	-1.6109	1.6237	-1.6237	1.6321	-1.6321	-1.6442	1.6442	1.6538	-1.6538	-1.6634	1.6634	1.6874	-1.6874	1.6955	-1.6955	-1.7006	1.7006	-1.7276	1.7276	1.7322	-1.7322	-1.7475	1.7475	1.7497	-1.7497	1.7775	-1.7775	1.7823	-1.7823	-1.7908	1.7908	1.8094	-1.8094	1.8304	-1.8304	-1.8466	1.8466	-1.8615	1.8615	-1.8713	1.8713	1.8774	-1.8774	1.9395	-1.9395	-1.9429	1.9429	-1.9482	1.9482	-1.9723	1.9723	1.9782	-1.9782	1.9891	-1.9891	2.0029	-2.0029	2.0395	-2.0395	-2.0411	2.0411	2.0616	-2.0616	-2.0653	2.0653	-2.0909	2.0909	2.1215	-2.1215	
