# phi/π evs ...
-1.04	-0.04726933518	0.04726933518	0.1306330017	-0.1306330017	-0.2255298178	0.2255298178	0.2542613463	-0.2542613463	0.2991840213	-0.2991840213	0.3549780485	-0.3549780485	0.4133172565	-0.4133172565	-0.4509212819	0.4509212819	-0.4846355854	0.4846355854	-0.4908604694	0.4908604694	0.5444643237	-0.5444643237	-0.6129937742	0.6129937742	-0.6474193495	0.6474193495	-0.6863519893	0.6863519893	-0.7629433525	0.7629433526	0.8324364467	-0.8324364467	-0.8961928499	0.89619285	-0.9256669096	0.9256669096	-1.102664917	1.102664917	-1.111949246	1.111949246	-1.112135759	1.112135759	-1.161306944	1.161306944	1.18251582	-1.18251582	1.189709705	-1.189709705	-1.207224443	1.207224443	-1.330284129	1.330284129	1.33982485	-1.33982485	-1.538282788	1.538282788	-1.545802488	1.545802488	-1.554195674	1.554195674	1.572041394	-1.572041394	-1.573318367	1.573318367	-1.581832752	1.581832752	-1.65285673	1.65285673	1.679628171	-1.679628171	1.699289806	-1.699289806	1.730715506	-1.730715506	-1.756847951	1.756847951	-1.782861849	1.782861849	-1.823519434	1.823519434	1.831530455	-1.831530455	-1.860677174	1.860677174	-1.867843999	1.867843999	-1.948970012	1.948970012	-2.015765583	2.015765583	2.03809105	-2.03809105	-2.049126174	2.049126174	-2.088400947	2.088400947	2.109074232	-2.109074232	-2.111545914	2.111545914	-2.142412366	2.142412366	2.164855103	-2.164855103	-2.266607528	2.266607528	-2.279396814	2.279396814	-2.284369795	2.284369795	-2.425159125	2.425159125	2.473862243	-2.473862243	-2.474341436	2.474341436	-2.490451101	2.490451101	2.528590366	-2.528590366	
-1.03	-0.05294156464	0.05294156464	-0.1223714324	0.1223714324	0.2286891469	-0.2286891469	0.2511361298	-0.2511361298	-0.300599282	0.300599282	0.3579904029	-0.3579904029	0.4211777897	-0.4211777897	0.4541081306	-0.4541081306	-0.4814460554	0.4814460554	-0.4847392476	0.4847392476	0.5415635274	-0.5415635274	-0.6129502013	0.6129502013	-0.6474221361	0.6474221361	0.6849300059	-0.6849300059	0.7630661023	-0.7630661023	0.8330483032	-0.8330483032	0.8961851381	-0.8961851381	0.9256738009	-0.9256738009	1.103063236	-1.103063236	-1.111676081	1.111676081	1.112061969	-1.112061969	1.16445933	-1.16445933	-1.184731829	1.184731829	-1.186592078	1.186592078	-1.207239314	1.207239314	-1.330269589	1.330269589	1.336901968	-1.336901968	-1.538335689	1.538335689	1.545833536	-1.545833536	-1.554165963	1.554165963	-1.573214805	1.573214805	1.574705099	-1.574705099	1.582132197	-1.582132197	1.651888375	-1.651888375	-1.679797945	1.679797945	1.699407443	-1.699407443	1.731151282	-1.731151282	1.756901289	-1.756901289	-1.783838911	1.783838911	-1.821292048	1.821292048	-1.831525475	1.831525475	1.860682669	-1.860682669	1.867766478	-1.867766478	1.948984412	-1.948984412	-2.015534125	2.015534125	-2.037920966	2.037920966	2.049014595	-2.049014595	2.088721829	-2.088721829	2.110389792	-2.110389792	2.111621756	-2.111621756	2.142429202	-2.142429202	-2.164130267	2.164130267	-2.266592258	2.266592258	2.279473232	-2.279473232	2.284303416	-2.284303416	2.425163689	-2.425163689	2.473911005	-2.473911005	-2.474277857	2.474277857	-2.490424242	2.490424242	2.528545676	-2.528545676	
-1.02	0.05849653025	-0.05849653025	0.114098317	-0.114098317	-0.231753585	0.231753585	-0.2480959959	0.2480959959	0.3015856972	-0.3015856972	0.3603969051	-0.3603969051	0.429079504	-0.429079504	0.4570264532	-0.4570264532	-0.4784493169	0.4784493169	0.4788454628	-0.4788454628	0.5392506778	-0.5392506778	-0.6129166119	0.6129166119	-0.64742652	0.64742652	0.6839342929	-0.6839342929	0.7631557826	-0.7631557826	0.8335276169	-0.8335276169	0.8961792444	-0.8961792444	0.9256787393	-0.9256787393	-1.1033526	1.1033526	1.111457408	-1.111457408	1.112007927	-1.112007927	-1.167510617	1.167510617	1.183566173	-1.183566173	1.186877093	-1.186877093	-1.207250786	1.207250786	1.330258871	-1.330258871	1.333924039	-1.333924039	-1.538374976	1.538374976	-1.545857592	1.545857592	1.554143536	-1.554143536	1.573143295	-1.573143295	1.577037233	-1.577037233	-1.582722601	1.582722601	-1.650904828	1.650904828	1.67995783	-1.67995783	1.699491979	-1.699491979	1.731465477	-1.731465477	1.756938983	-1.756938983	-1.784763493	1.784763493	1.819027496	-1.819027496	1.831522421	-1.831522421	-1.860686473	1.860686473	1.867707534	-1.867707534	-1.948995476	1.948995476	-2.015353893	2.015353893	2.03777057	-2.03777057	-2.048923955	2.048923955	2.088933898	-2.088933898	-2.111223464	2.111223464	-2.112145227	2.112145227	2.142442716	-2.142442716	2.163415803	-2.163415803	-2.266581066	2.266581066	2.279530435	-2.279530435	2.284253589	-2.284253589	2.425166689	-2.425166689	-2.473946622	2.473946622	-2.47420935	2.47420935	2.490404418	-2.490404418	2.528497189	-2.528497189	
-1.01	-0.06391517772	0.06391517772	-0.1058172671	0.1058172671	0.2345666886	-0.2345666886	-0.2452974055	0.2452974055	0.3021359833	-0.3021359833	-0.362147727	0.362147727	0.4370152279	-0.4370152279	-0.4593911779	0.4593911779	0.472943393	-0.472943393	0.4761821506	-0.4761821506	-0.5375777564	0.5375777564	-0.6128907622	0.6128907622	-0.647432552	0.647432552	-0.6833718569	0.6833718569	0.7632123113	-0.7632123113	-0.8338733039	0.8338733039	0.8961751791	-0.8961751791	0.9256817113	-0.9256817113	-1.10353283	1.10353283	1.111294027	-1.111294027	1.111973715	-1.111973715	1.170290188	-1.170290188	-1.180802596	1.180802596	1.188949967	-1.188949967	-1.2072589	1.2072589	-1.330251979	1.330251979	-1.330892683	1.330892683	-1.538400518	1.538400518	1.545874674	-1.545874674	1.554128513	-1.554128513	1.573103984	-1.573103984	1.578741765	-1.578741765	1.583899404	-1.583899404	1.649907461	-1.649907461	1.680107965	-1.680107965	-1.699543337	1.699543337	1.731656746	-1.731656746	1.756960839	-1.756960839	1.785633202	-1.785633202	-1.81672774	1.81672774	-1.831521292	1.831521292	1.860688579	-1.860688579	1.867667257	-1.867667257	1.949003229	-1.949003229	-2.015225489	2.015225489	2.037639939	-2.037639939	2.048854304	-2.048854304	-2.089037059	2.089037059	2.111371836	-2.111371836	-2.113318603	2.113318603	-2.142452903	2.142452903	2.1627129	-2.1627129	2.266573957	-2.266573957	-2.279567147	2.279567147	2.284221582	-2.284221582	2.425168122	-2.425168122	2.473968974	-2.473968974	-2.474136103	2.474136103	-2.490391735	2.490391735	-2.528444938	2.528444938	
-1	-0.06917771458	0.06917771458	0.09753155284	-0.09753155284	0.236466538	-0.236466538	0.2434022886	-0.2434022886	0.3022458754	-0.3022458754	0.3632033975	-0.3632033975	0.4449784652	-0.4449784652	0.4606304028	-0.4606304028	0.467327323	-0.467327323	0.4749393347	-0.4749393347	-0.5365857654	0.5365857654	0.6128711391	-0.6128711391	0.6474402931	-0.6474402931	0.683246689	-0.683246689	0.7632356369	-0.7632356369	-0.8340845139	0.8340845139	0.8961729485	-0.8961729485	0.9256827082	-0.9256827082	-1.103603841	1.103603841	1.111186536	-1.111186536	1.111959391	-1.111959391	1.172083324	-1.172083324	1.179016064	-1.179016064	1.190948829	-1.190948829	1.207263711	-1.207263711	1.327809517	-1.327809517	1.330248917	-1.330248917	-1.53841223	1.53841223	-1.545884795	1.545884795	-1.554120973	1.554120973	1.573096955	-1.573096955	1.579689173	-1.579689173	1.585791526	-1.585791526	-1.648897515	1.648897515	-1.680248534	1.680248534	-1.699561473	1.699561473	-1.731724013	1.731724013	1.756966742	-1.756966742	1.786445694	-1.786445694	-1.814394703	1.814394703	-1.831522082	1.831522082	-1.860688983	1.860688983	1.867645709	-1.867645709	1.949007686	-1.949007686	-2.015149342	2.015149342	2.037529126	-2.037529126	2.048805668	-2.048805668	2.08903134	-2.08903134	2.111405091	-2.111405091	-2.114570675	2.114570675	2.14245976	-2.14245976	-2.162022737	2.162022737	-2.266570935	2.266570935	-2.279582487	2.279582487	2.284208273	-2.284208273	2.425167985	-2.425167985	2.473977987	-2.473977987	2.474058309	-2.474058309	-2.490386264	2.490386264	2.528388965	-2.528388965	
-0.99	0.07426353702	-0.07426353702	-0.08924420057	0.08924420057	-0.2358714126	0.2358714126	0.2439923701	-0.2439923701	-0.3019142734	0.3019142734	0.3635388206	-0.3635388206	0.4529632937	-0.4529632937	0.4601729149	-0.4601729149	0.4619114443	-0.4619114443	-0.4753962473	0.4753962473	0.5363008125	-0.5363008125	0.6128568102	-0.6128568102	0.6474498157	-0.6474498157	-0.683559629	0.683559629	-0.7632257386	0.7632257386	-0.8341606338	0.8341606338	-0.896172555	0.896172555	0.925681726	-0.925681726	1.103565645	-1.103565645	1.11113532	-1.11113532	1.111964991	-1.111964991	1.171351869	-1.171351869	1.179744744	-1.179744744	1.192872078	-1.192872078	1.2072653	-1.2072653	1.324676162	-1.324676162	1.330249687	-1.330249687	1.538410073	-1.538410073	1.545887958	-1.545887958	1.554120952	-1.554120952	1.573122224	-1.573122224	1.58015528	-1.58015528	1.588122525	-1.588122525	-1.647876117	1.647876117	1.680379766	-1.680379766	1.699546376	-1.699546376	1.731666458	-1.731666458	-1.75695666	1.75695666	-1.787198674	1.787198674	-1.812030289	1.812030289	1.83152478	-1.83152478	1.860687684	-1.860687684	-1.867642929	1.867642929	1.949008853	-1.949008853	2.015125712	-2.015125712	2.037438158	-2.037438158	2.048778049	-2.048778049	2.088916889	-2.088916889	2.111419567	-2.111419567	-2.115804174	2.115804174	2.142463282	-2.142463282	-2.161346474	2.161346474	2.266572003	-2.266572003	-2.279576073	2.279576073	-2.284214042	2.284214042	2.42516628	-2.42516628	2.47397363	-2.47397363	-2.473976159	2.473976159	-2.490388032	2.490388032	2.52832932	-2.52832932	
-0.98	-0.07915119663	0.07915119663	0.08095807211	-0.08095807211	0.2334306105	-0.2334306105	0.2464183504	-0.2464183504	0.3011432843	-0.3011432843	-0.3631461113	0.3631461113	-0.4567167477	0.4567167477	0.4582612505	-0.4582612505	0.460964281	-0.460964281	-0.4773089023	0.4773089023	0.5367313294	-0.5367313294	0.612847339	-0.612847339	0.6474612072	-0.6474612072	0.6843083347	-0.6843083347	-0.7631826264	0.7631826264	0.8341012894	-0.8341012894	-0.8961739971	0.8961739971	0.9256787657	-0.9256787657	1.103418346	-1.103418346	-1.111140557	1.111140557	1.111990526	-1.111990526	1.168878264	-1.168878264	1.182206216	-1.182206216	1.194718121	-1.194718121	1.207263787	-1.207263787	-1.321494239	1.321494239	1.330254286	-1.330254286	1.538394057	-1.538394057	1.545884163	-1.545884163	-1.55412844	1.55412844	-1.573179741	1.573179741	-1.580403318	1.580403318	-1.590628535	1.590628535	1.646844286	-1.646844286	-1.680501933	1.680501933	-1.699498071	1.699498071	-1.731483506	1.731483506	-1.75693064	1.75693064	-1.787889905	1.787889905	-1.80963638	1.80963638	1.831529372	-1.831529372	1.860684684	-1.860684684	1.867658926	-1.867658926	1.949006726	-1.949006726	-2.015154682	2.015154682	2.037367038	-2.037367038	2.048771424	-2.048771424	-2.088693979	2.088693979	2.111429056	-2.111429056	2.117004475	-2.117004475	2.14246346	-2.14246346	-2.160685253	2.160685253	2.266577159	-2.266577159	2.279548071	-2.279548071	2.284238725	-2.284238725	-2.425163006	2.425163006	2.473889849	-2.473889849	2.473955916	-2.473955916	2.490397028	-2.490397028	2.528266061	-2.528266061	
-0.97	-0.07267593197	0.07267593197	-0.08381841724	0.08381841724	0.230474397	-0.230474397	0.2493499569	-0.2493499569	0.2999381574	-0.2999381574	-0.3620355253	0.3620355253	-0.4517659593	0.4517659593	0.4555586723	-0.4555586723	-0.4689764118	0.4689764118	-0.4800119847	0.4800119847	-0.5378671526	0.5378671526	0.612842751	-0.612842751	0.6474745724	-0.6474745724	-0.6854873597	0.6854873597	-0.7631063411	0.7631063411	-0.8339063457	0.8339063457	-0.8961772692	0.8961772692	0.9256738329	-0.9256738329	1.103162148	-1.103162148	-1.111202204	1.111202204	-1.112035983	1.112035983	1.165918711	-1.165918711	-1.185144313	1.185144313	1.196485343	-1.196485343	1.207259355	-1.207259355	-1.318265373	1.318265373	1.330262712	-1.330262712	1.53836424	-1.53836424	1.5458734	-1.5458734	1.554143383	-1.554143383	1.573269391	-1.573269391	-1.580552276	1.580552276	-1.593189907	1.593189907	1.645802944	-1.645802944	-1.680615357	1.680615357	-1.699416617	1.699416617	1.73117482	-1.73117482	-1.756888807	1.756888807	-1.788517206	1.788517206	-1.80721485	1.80721485	-1.831535835	1.831535835	1.860679991	-1.860679991	1.867693686	-1.867693686	1.949001291	-1.949001291	-2.01523616	2.01523616	-2.03731574	2.03731574	2.048785746	-2.048785746	2.088363004	-2.088363004	-2.111437313	2.111437313	2.118167084	-2.118167084	-2.142460288	2.142460288	-2.160040193	2.160040193	2.2665864	-2.2665864	-2.279499169	2.279499169	2.284281634	-2.284281634	-2.425158169	2.425158169	2.47379957	-2.47379957	2.473924902	-2.473924902	-2.490413201	2.490413201	2.528199256	-2.528199256	
-0.96	0.06440050831	-0.06440050831	-0.0882421734	0.0882421734	-0.2273575857	0.2273575857	-0.2524323624	0.2524323624	-0.2983071177	0.2983071177	-0.3602342263	0.3602342263	0.4470799993	-0.4470799993	-0.4524792072	0.4524792072	-0.4769950258	0.4769950258	-0.483092252	0.483092252	0.5396807293	-0.5396807293	-0.6128435449	0.6128435449	-0.6474900388	0.6474900388	-0.6870883323	0.6870883323	-0.7629969543	0.7629969543	-0.8335759048	0.8335759048	-0.8961823619	0.8961823619	-0.925666938	0.925666938	-1.102797348	1.102797348	-1.11132	1.11132	-1.112101327	1.112101327	-1.162804194	1.162804194	-1.188228099	1.188228099	-1.198172071	1.198172071	-1.207252305	1.207252305	-1.314991195	1.314991195	-1.330274959	1.330274959	-1.538320724	1.538320724	-1.545855652	1.545855652	-1.554165684	1.554165684	1.573390994	-1.573390994	-1.580651319	1.580651319	-1.595756789	1.595756789	1.644752919	-1.644752919	-1.680720411	1.680720411	-1.699302104	1.699302104	-1.730740292	1.730740292	-1.756831357	1.756831357	-1.789078461	1.789078461	-1.804767569	1.804767569	1.831544146	-1.831544146	-1.860673614	1.860673614	-1.867747166	1.867747166	-1.948992527	1.948992527	2.015369879	-2.015369879	-2.037284212	2.037284212	2.048820945	-2.048820945	-2.087924482	2.087924482	-2.111445756	2.111445756	2.11928993	-2.11928993	-2.142453756	2.142453756	2.15941239	-2.15941239	-2.26659972	2.26659972	-2.279430502	2.279430502	2.284341641	-2.284341641	-2.425151773	2.425151773	-2.473705516	2.473705516	-2.473880689	2.473880689	-2.49043646	2.49043646	-2.528128979	2.528128979	
-0.95	0.05613455254	-0.05613455254	0.09239884416	-0.09239884416	-0.2241723592	0.2241723592	-0.2555733639	0.2555733639	0.2962611106	-0.2962611106	0.3577832147	-0.3577832147	-0.4426816261	0.4426816261	-0.4492094171	0.4492094171	0.485015763	-0.485015763	0.4863629526	-0.4863629526	0.5421301173	-0.5421301173	0.6128507512	-0.6128507512	-0.6475077622	0.6475077622	-0.6891002233	0.6891002233	0.7628545684	-0.7628545684	-0.8331103024	0.8331103024	-0.8961892617	0.8961892617	-0.9256580961	0.9256580961	-1.102324342	1.102324342	1.111493461	-1.111493461	-1.112186494	1.112186494	1.159622935	-1.159622935	-1.191369423	1.191369423	1.199776461	-1.199776461	1.207243151	-1.207243151	1.311673343	-1.311673343	1.330291019	-1.330291019	-1.53826366	1.53826366	-1.545830896	1.545830896	1.554195203	-1.554195203	1.573544302	-1.573544302	-1.580722652	1.580722652	1.598306256	-1.598306256	1.643694951	-1.643694951	-1.680817519	1.680817519	-1.699154662	1.699154662	1.730180047	-1.730180047	-1.756758539	1.756758539	-1.789571623	1.789571623	1.802296417	-1.802296417	1.831554273	-1.831554273	1.860665566	-1.860665566	-1.867819295	1.867819295	1.948980402	-1.948980402	2.015555401	-2.015555401	2.037272371	-2.037272371	-2.048876926	2.048876926	2.087379051	-2.087379051	2.111455038	-2.111455038	2.120371796	-2.120371796	-2.14244385	2.14244385	-2.158802912	2.158802912	2.266617111	-2.266617111	-2.279343519	2.279343519	2.284417303	-2.284417303	2.425143824	-2.425143824	-2.473607877	2.473607877	2.473823419	-2.473823419	-2.490466677	2.490466677	2.528055315	-2.528055315	
