# phi/π evs ...
-1.04	-0.05007111142	0.05007111142	-0.08744439612	0.08744439612	-0.1988399555	0.1988399555	0.2014965701	-0.2014965701	-0.2194553921	0.2194553921	0.2965563252	-0.2965563252	0.3068566318	-0.3068566318	0.3356233436	-0.3356233436	-0.3367887684	0.3367887684	-0.3637816713	0.3637816713	0.5161095207	-0.5161095207	0.5506872842	-0.5506872842	0.5705006274	-0.5705006274	-0.6464005294	0.6464005294	-0.7682126805	0.7682126805	-0.772945169	0.772945169	-0.8394994276	0.8394994276	-0.8907372259	0.8907372259	0.8942512402	-0.8942512402	0.9361631294	-0.9361631294	0.9785489639	-0.9785489639	0.9925292268	-0.9925292268	-0.9982618765	0.9982618765	1.000611993	-1.000611993	-1.011191796	1.011191796	-1.046794019	1.046794019	-1.091502962	1.091502962	1.150545075	-1.150545075	-1.194923687	1.194923687	1.253110441	-1.253110441	-1.307231461	1.307231461	1.318224404	-1.318224404	1.357931557	-1.357931557	-1.388529277	1.388529277	-1.508013488	1.508013488	-1.549589254	1.549589254	-1.718535819	1.718535819	-1.72144946	1.72144946	-1.721900732	1.721900732	1.75182664	-1.75182664	1.780820784	-1.780820784	1.863135262	-1.863135262	-1.875635144	1.875635144	-1.91350607	1.91350607	2.008832219	-2.008832219	2.105807602	-2.105807602	-2.117884132	2.117884132	-2.13672125	2.13672125	2.142293592	-2.142293592	2.228119163	-2.228119163	-2.250286351	2.250286351	2.259549593	-2.259549593	-2.26119181	2.26119181	-2.348225771	2.348225771	-2.352356215	2.352356215	-2.392841313	2.392841313	2.40496959	-2.40496959	-2.422450349	2.422450349	2.427982232	-2.427982232	-2.444229068	2.444229068	
-1.03	0.05010711973	-0.05010711973	0.0874442267	-0.0874442267	0.2016083363	-0.2016083363	-0.2054420551	0.2054420551	-0.2133250812	0.2133250812	-0.2980288029	0.2980288029	-0.3098864632	0.3098864632	-0.3336102225	0.3336102225	-0.33561547	0.33561547	-0.3637902618	0.3637902618	0.5162899311	-0.5162899311	-0.5506040668	0.5506040668	-0.5699474825	0.5699474825	-0.646423327	0.646423327	-0.7682052439	0.7682052439	-0.7755029749	0.7755029749	-0.835840646	0.835840646	-0.8936136346	0.8936136346	-0.8946429609	0.8946429609	-0.9414195431	0.9414195431	0.9786093128	-0.9786093128	0.9924974412	-0.9924974413	-0.9959756556	0.9959756556	1.000050737	-1.000050737	-1.014431824	1.014431824	1.04355359	-1.04355359	-1.087685548	1.087685548	-1.150637774	1.150637774	1.19496452	-1.19496452	-1.252671039	1.252671039	-1.307146172	1.307146172	1.317699086	-1.317699086	-1.358168746	1.358168746	-1.388548426	1.388548426	-1.50789778	1.50789778	-1.549581732	1.549581732	-1.718651328	1.718651328	1.721795469	-1.721795469	-1.724624552	1.724624552	1.748687336	-1.748687336	-1.779212801	1.779212801	-1.863140582	1.863140582	1.878179701	-1.878179701	-1.91350338	1.91350338	-2.008831069	2.008831069	2.105838468	-2.105838468	-2.117932702	2.117932702	2.136651115	-2.136651115	2.142298139	-2.142298139	-2.22817297	2.22817297	-2.250393273	2.250393273	2.25966156	-2.25966156	-2.261620462	2.261620462	2.348076308	-2.348076308	2.351468974	-2.351468974	-2.392800608	2.392800608	2.404392509	-2.404392509	-2.422455305	2.422455305	2.428038631	-2.428038631	2.444263317	-2.444263317	
-1.02	0.05013570041	-0.05013570041	0.08744512257	-0.08744512257	-0.2016583163	0.2016583163	-0.2071893031	0.2071893031	-0.2119645445	0.2119645445	-0.2993997492	0.2993997492	0.3128948414	-0.3128948414	-0.3304976059	0.3304976059	-0.3356093545	0.3356093545	-0.3637967797	0.3637967797	-0.5163674827	0.5163674827	0.5505407117	-0.5505407117	-0.5694404523	0.5694404523	0.6464420129	-0.6464420129	0.7681983053	-0.7681983053	-0.7780219987	0.7780219987	0.8318418547	-0.8318418547	-0.8928324417	0.8928324417	-0.8980591926	0.8980591926	-0.9463336864	0.9463336864	0.9786569019	-0.9786569019	0.9913382261	-0.9913382261	0.9924743494	-0.9924743494	-1.002210707	1.002210707	-1.017454126	1.017454126	1.040531726	-1.040531726	-1.084363511	1.084363511	1.15072023	-1.15072023	1.194994692	-1.194994692	-1.252571723	1.252571723	1.307077656	-1.307077656	1.317166618	-1.317166618	-1.358522688	1.358522688	1.388563205	-1.388563205	-1.507807947	1.507807947	-1.549576042	1.549576042	-1.71874397	1.71874397	-1.721710233	1.721710233	-1.72772345	1.72772345	-1.745614479	1.745614479	-1.777617672	1.777617672	1.863144516	-1.863144516	-1.880708241	1.880708241	1.91349378	-1.91349378	2.008830353	-2.008830353	2.105862675	-2.105862675	2.117968874	-2.117968874	2.13659891	-2.13659891	2.142304061	-2.142304061	-2.22822186	2.22822186	-2.250480642	2.250480642	-2.259741518	2.259741518	-2.261931013	2.261931013	-2.347813343	2.347813343	-2.35065039	2.35065039	2.392749419	-2.392749419	-2.403694176	2.403694176	-2.422457985	2.422457985	-2.428098589	2.428098589	-2.444289676	2.444289676	
-1.01	-0.05015685902	0.05015685902	0.08744706633	-0.08744706633	-0.2005600639	0.2005600639	-0.2021397573	0.2021397573	-0.2183894742	0.2183894742	0.3006886468	-0.3006886468	-0.3157838266	0.3157838266	-0.3275427667	0.3275427667	0.3356049914	-0.3356049914	-0.3638012109	0.3638012109	0.5163416761	-0.5163416761	-0.5504972859	0.5504972859	0.5689802356	-0.5689802356	0.6464566174	-0.6464566174	-0.7681931606	0.7681931606	-0.7804976227	0.7804976227	-0.8275647076	0.8275647076	-0.891849247	0.891849247	0.9009331325	-0.9009331325	-0.9508529201	0.9508529201	0.9786917237	-0.9786917237	0.9867015196	-0.9867015196	-0.9924601613	0.9924601613	-1.004787728	1.004787728	-1.020033974	1.020033974	-1.037952567	1.037952567	-1.081592712	1.081592712	-1.15079242	1.15079242	-1.195013849	1.195013849	-1.252821749	1.252821749	1.307025649	-1.307025649	-1.316627694	1.316627694	-1.358984883	1.358984883	-1.388573616	1.388573616	1.507744077	-1.507744077	-1.549572187	1.549572187	1.718809642	-1.718809642	-1.721649118	1.721649118	1.730635346	-1.730635346	-1.742718884	1.742718884	-1.776037077	1.776037077	-1.863147058	1.863147058	-1.883219911	1.883219911	1.913477163	-1.913477163	-2.008830073	2.008830073	2.105880249	-2.105880249	2.117992407	-2.117992407	-2.136564892	2.136564892	-2.142311354	2.142311354	2.228265873	-2.228265873	2.250551638	-2.250551638	2.259789359	-2.259789359	-2.262120045	2.262120045	2.347348542	-2.347348542	2.349987059	-2.349987059	-2.392684264	2.392684264	-2.4028887	2.4028887	2.42245853	-2.42245853	-2.428163183	2.428163183	-2.444308067	2.444308067	
-1	0.05017059125	-0.05017059125	0.08745003687	-0.08745003687	-0.1946154278	0.1946154278	-0.2018797308	0.2018797308	-0.2246947046	0.2246947046	0.3019147621	-0.3019147621	0.3181588757	-0.3181588757	-0.3251386778	0.3251386778	0.3356023739	-0.3356023739	-0.3638035457	0.3638035457	0.5162121305	-0.5162121305	0.5504738331	-0.5504738331	0.5685673074	-0.5685673074	0.6464671672	-0.6464671672	0.7681902356	-0.7681902356	0.7829256774	-0.7829256774	-0.8230575158	0.8230575158	0.890622626	-0.890622626	-0.9032153639	0.9032153639	-0.9549358594	0.9549358594	0.978713734	-0.978713734	0.9820664069	-0.9820664069	0.9924549974	-0.9924549974	1.007816619	-1.007816619	-1.021686175	1.021686175	-1.036301158	1.036301158	1.079426029	-1.079426029	-1.150854362	1.150854362	-1.195021737	1.195021737	-1.253426106	1.253426106	-1.306989763	1.306989763	1.316083163	-1.316083163	1.359548133	-1.359548133	1.388579659	-1.388579659	1.507706227	-1.507706227	-1.549570171	1.549570171	1.71884479	-1.71884479	1.721615673	-1.721615673	1.732912032	-1.732912032	-1.740448766	1.740448766	-1.774472752	1.774472752	-1.863148206	1.863148206	1.88571388	-1.88571388	-1.913453442	1.913453442	2.008830231	-2.008830231	2.105891207	-2.105891207	-2.118003142	2.118003142	-2.136549234	2.136549234	2.142320019	-2.142320019	2.228305045	-2.228305045	2.250608574	-2.250608574	-2.259805011	2.259805011	2.26218524	-2.26218524	2.346616575	-2.346616575	2.349542579	-2.349542579	2.39259975	-2.39259975	-2.401991436	2.401991436	2.422457051	-2.422457051	2.428233378	-2.428233378	-2.444318438	2.444318438	
-0.99	0.05017688229	-0.05017688229	0.0874540082	-0.08745400821	-0.1883937402	0.1883937402	0.201844926	-0.201844926	-0.2308526396	0.2308526396	-0.3030968171	0.3030968171	-0.3184413507	0.3184413507	0.3248685212	-0.3248685212	-0.3356014935	0.3356014935	-0.3638037791	0.3638037791	-0.5159785821	0.5159785821	-0.5504703734	0.5504703734	-0.5682019028	0.5682019028	0.646473685	-0.646473685	-0.7681897066	0.7681897066	-0.785301774	0.785301774	-0.8183580041	0.8183580041	-0.8891251821	0.8891251821	-0.9048637167	0.9048637167	-0.9585605097	0.9585605097	-0.9774334307	0.9774334307	0.978722812	-0.978722812	0.9924588797	-0.9924588797	-1.011313129	1.011313129	-1.021745833	1.021745833	-1.036242341	1.036242341	-1.0779094	1.0779094	-1.150906107	1.150906107	1.195018187	-1.195018187	1.25438551	-1.25438551	-1.30696945	1.30696945	-1.315534061	1.315534061	-1.360206511	1.360206511	-1.388581337	1.388581337	-1.507694425	1.507694425	-1.549569992	1.549569992	-1.718847229	1.718847229	1.72161208	-1.72161208	1.733057095	-1.733057095	1.740300539	-1.740300539	-1.772926494	1.772926494	1.863147956	-1.863147956	-1.888189337	1.888189337	1.913422553	-1.913422553	-2.008830828	2.008830828	2.105895561	-2.105895561	-2.118001001	2.118001001	2.13655202	-2.13655202	-2.142330053	2.142330053	-2.228339403	2.228339403	2.250653157	-2.250653157	2.259788437	-2.259788437	-2.262125129	2.262125129	2.345650492	-2.345650492	2.349282197	-2.349282197	2.392487418	-2.392487418	-2.401020003	2.401020003	-2.422453627	2.422453627	-2.42831004	2.42831004	-2.444320753	2.444320753	
-0.98	0.05017570607	-0.05017570607	0.08745894777	-0.08745894777	-0.182140911	0.182140911	-0.201794383	0.201794383	-0.2368286581	0.2368286581	0.3042475559	-0.3042475559	-0.3163216844	0.3163216844	-0.3270595186	0.3270595186	-0.3356023396	0.3356023396	-0.3638019105	0.3638019105	0.5156408824	-0.5156408824	0.5504869034	-0.5504869034	0.567884001	-0.567884001	0.6464761898	-0.6464761898	0.7681916448	-0.7681916448	0.7876210879	-0.7876210879	-0.8134958644	0.8134958644	-0.887340642	0.887340642	0.905847358	-0.905847358	-0.9617294071	0.9617294071	-0.9728031704	0.9728031704	0.9787187411	-0.9787187411	-0.9924717278	0.9924717278	-1.015269004	1.015269004	-1.020180742	1.020180742	1.037808296	-1.037808296	-1.0770776	1.0770776	-1.150947738	1.150947738	-1.195003106	1.195003106	1.255696504	-1.255696504	-1.306963945	1.306963945	-1.314981678	1.314981678	-1.360955337	1.360955337	1.388578654	-1.388578654	1.50770867	-1.50770867	1.549571651	-1.549571651	-1.718816763	1.718816763	-1.721638531	1.721638531	-1.730905967	1.730905967	-1.742438772	1.742438772	-1.771400164	1.771400164	1.86314631	-1.86314631	1.890645494	-1.890645494	-1.913384449	1.913384449	2.008831865	-2.008831865	2.105893312	-2.105893312	2.117985996	-2.117985996	2.136573242	-2.136573242	2.142341455	-2.142341455	-2.228368971	2.228368971	-2.250686654	2.250686654	2.259739634	-2.259739634	2.261938918	-2.261938918	2.344524198	-2.344524198	-2.349130341	2.349130341	2.392333757	-2.392333757	-2.39999621	2.39999621	-2.422448312	2.422448312	-2.428393934	2.428393934	2.444315002	-2.444315002	
-0.97	0.05016702428	-0.05016702428	0.08746481401	-0.08746481401	-0.1758742784	0.1758742784	-0.2017156457	0.2017156457	-0.2425793145	0.2425793145	0.3053454676	-0.3053454676	-0.3136094901	0.3136094901	-0.3299628899	0.3299628899	-0.3356048996	0.3356048996	-0.3637979437	0.3637979437	0.5151989965	-0.5151989965	0.550523396	-0.550523396	0.5676133119	-0.5676133119	0.646474698	-0.646474698	0.7681960626	-0.7681960626	-0.7898782109	0.7898782109	0.8084948434	-0.8084948434	-0.8852613005	0.8852613005	0.9061504003	-0.9061504003	-0.9644691821	0.9644691821	0.9681765732	-0.9681765732	0.9787012294	-0.9787012294	0.9924933648	-0.9924933648	-1.0176444	1.0176444	-1.019652576	1.019652576	-1.040345513	1.040345513	1.076950553	-1.076950553	-1.15097936	1.15097936	-1.194976475	1.194976475	-1.257351658	1.257351658	1.306972182	-1.306972182	1.314427634	-1.314427634	1.361791165	-1.361791165	1.388571612	-1.388571612	-1.507748933	1.507748933	-1.549575146	1.549575146	-1.718755251	1.718755251	1.721693171	-1.721693171	1.728023833	-1.728023833	-1.745298275	1.745298275	-1.769895683	1.769895683	1.863143268	-1.863143268	-1.893081579	1.893081579	1.913339106	-1.913339106	-2.008833341	2.008833341	2.105884459	-2.105884459	2.117958224	-2.117958224	2.136612801	-2.136612801	2.142354225	-2.142354225	2.228393766	-2.228393766	2.250709997	-2.250709997	2.259658635	-2.259658635	-2.261626378	2.261626378	-2.343287264	2.343287264	2.349035833	-2.349035833	2.392116951	-2.392116951	2.398949298	-2.398949298	-2.422441141	2.422441141	2.428485738	-2.428485738	2.444301194	-2.444301194	
-0.96	0.05015078507	-0.05015078507	0.08747155296	-0.08747155296	-0.1696014328	0.1696014328	-0.2016059562	0.2016059562	-0.2480505982	0.2480505982	0.3061614103	-0.3061614103	-0.3111071866	0.3111071866	-0.3330553334	0.3330553334	-0.3356091583	0.3356091583	-0.3637918873	0.3637918873	-0.5146530007	0.5146530007	0.5505798005	-0.5505798005	0.5673892627	-0.5673892627	0.6464692224	-0.6464692224	0.7682029297	-0.7682029297	0.7920669931	-0.7920669931	0.8033743524	-0.8033743524	-0.882885867	0.882885867	0.9057742706	-0.9057742706	0.9635552631	-0.9635552631	-0.966824678	0.966824678	0.9786699794	-0.9786699794	0.9925235345	-0.9925235345	-1.014642943	1.014642943	-1.024414665	1.024414665	-1.043347849	1.043347849	-1.077530986	1.077530986	1.151001101	-1.151001101	-1.194938343	1.194938343	-1.259339838	1.259339838	-1.306992666	1.306992666	1.313874021	-1.313874021	1.362711779	-1.362711779	1.388560216	-1.388560216	-1.507815155	1.507815155	-1.549580472	1.549580472	-1.71866606	1.71866606	1.721772635	-1.721772635	-1.724933224	1.724933224	-1.748356514	1.748356514	-1.768415038	1.768415038	1.863138833	-1.863138833	1.895496837	-1.895496837	1.913286519	-1.913286519	-2.008835256	2.008835256	2.105868992	-2.105868992	-2.117917866	2.117917866	2.13667051	-2.13667051	2.142368362	-2.142368362	2.228413798	-2.228413798	2.250723855	-2.250723855	2.259545508	-2.259545508	2.261187772	-2.261187772	2.341964384	-2.341964384	-2.348972438	2.348972438	2.391802376	-2.391802376	-2.397920483	2.397920483	-2.422432137	2.422432137	-2.428586041	2.428586041	-2.444279363	2.444279363	
-0.95	0.05012692138	-0.05012692138	0.08747909303	-0.08747909303	-0.1633280746	0.1633280746	0.2014644154	-0.2014644154	-0.2531769542	0.2531769542	-0.3055253277	0.3055253277	-0.310160656	0.310160656	0.3356150978	-0.3356150978	-0.3362226136	0.3362226136	-0.3637837539	0.3637837539	0.5140030806	-0.5140030806	0.550656043	-0.550656043	-0.5672109871	0.5672109871	0.6464597732	-0.6464597732	0.7682121801	-0.7682121801	0.7941803459	-0.7941803459	-0.7981506757	0.7981506757	0.8802176866	-0.8802176866	0.9047382974	-0.9047382974	-0.9589418066	0.9589418066	0.9688503586	-0.9688503586	0.9786248007	-0.9786248007	0.9925619247	-0.9925619247	-1.011413078	1.011413078	-1.029496993	1.029496993	-1.046578591	1.046578591	-1.078804055	1.078804055	-1.151013103	1.151013103	1.194888827	-1.194888827	1.261646532	-1.261646532	1.307023269	-1.307023269	-1.313323598	1.313323598	-1.363716215	1.363716215	1.38854447	-1.38854447	-1.507907251	1.507907251	1.549587626	-1.549587626	1.718553253	-1.718553253	-1.721760177	1.721760177	1.721872866	-1.721872866	-1.75148744	1.75148744	-1.766960282	1.766960282	1.86313301	-1.86313301	1.897890528	-1.897890528	-1.913226705	1.913226705	2.008837608	-2.008837608	2.105846892	-2.105846892	2.117865182	-2.117865182	2.136746097	-2.136746097	2.142383866	-2.142383866	-2.228429072	2.228429072	2.250728665	-2.250728665	-2.259400354	2.259400354	-2.260623812	2.260623812	-2.340567276	2.340567276	2.34892699	-2.34892699	-2.391339604	2.391339604	2.396966005	-2.396966005	2.422421312	-2.422421312	2.428695354	-2.428695354	2.44424956	-2.44424956	
