# phi/π evs ...
-1.04	-0.002665725009	0.002665725009	0.09376230959	-0.09376230959	0.1026946845	-0.1026946845	-0.1770510228	0.1770510228	-0.2641246792	0.2641246792	-0.266560459	0.266560459	-0.2972223494	0.2972223494	0.3595645614	-0.3595645614	-0.3656535485	0.3656535485	0.4130217698	-0.4130217698	-0.441062962	0.441062962	-0.4902408451	0.4902408451	-0.7982024729	0.7982024729	-0.8341318714	0.8341318714	-0.9500757672	0.9500757672	-0.9744766103	0.9744766103	1.002089398	-1.002089398	-1.011248825	1.011248825	-1.083046109	1.083046109	-1.112758197	1.112758197	-1.286084806	1.286084806	1.290344917	-1.290344917	-1.299232307	1.299232307	-1.308546789	1.308546789	-1.359042327	1.359042327	1.394070842	-1.394070842	-1.395701164	1.395701164	-1.444643079	1.444643079	-1.511762782	1.511762782	-1.517393351	1.517393351	-1.548350446	1.548350446	-1.644258571	1.644258571	-1.645622584	1.645622584	-1.674029315	1.674029315	-1.712465842	1.712465842	-1.726555521	1.726555521	1.733807988	-1.733807988	-1.742242101	1.742242101	1.770465489	-1.770465489	-1.813071386	1.813071386	-1.84206388	1.84206388	-1.8587764	1.8587764	-1.87437813	1.87437813	-1.894361512	1.894361512	-1.943663927	1.943663927	1.956645954	-1.956645954	1.998650983	-1.998650983	-2.054963539	2.054963539	-2.070663794	2.070663794	-2.078222585	2.078222585	-2.137279087	2.137279087	2.243485513	-2.243485513	-2.287728299	2.287728299	-2.298580067	2.298580067	-2.303583777	2.303583777	-2.359550202	2.359550202	2.407686296	-2.407686296	-2.466076078	2.466076078	-2.471860439	2.471860439	-2.505865334	2.505865334	
-1.03	0.0001253882004	-0.0001253882004	-0.08529695771	0.08529695771	-0.1041259863	0.1041259863	-0.1797387147	0.1797387147	-0.2672921526	0.2672921526	-0.2728870775	0.2728870775	-0.2940559319	0.2940559319	-0.3548521982	0.3548521982	-0.3629739645	0.3629739645	-0.4161699683	0.4161699683	-0.4379435835	0.4379435835	-0.4887841778	0.4887841778	-0.798230467	0.798230467	-0.8341287114	0.8341287114	-0.9501970715	0.9501970715	-0.9776185309	0.9776185309	-0.9990280393	0.9990280393	-1.011781196	1.011781196	-1.083038764	1.083038764	-1.112765454	1.112765454	-1.287248418	1.287248418	-1.290126712	1.290126712	-1.299167278	1.299167278	-1.309347514	1.309347514	-1.359070966	1.359070966	-1.394083813	1.394083813	1.395697074	-1.395697074	-1.443209376	1.443209376	-1.511880379	1.511880379	-1.517379001	1.517379001	-1.548946503	1.548946503	-1.644373485	1.644373485	-1.64863966	1.64863966	-1.674034821	1.674034821	1.711626332	-1.711626332	-1.726532836	1.726532836	1.732687436	-1.732687436	-1.741922395	1.741922395	-1.770294725	1.770294725	1.811764519	-1.811764519	1.842060831	-1.842060831	1.858724377	-1.858724377	-1.874443326	1.874443326	-1.894647244	1.894647244	-1.943715289	1.943715289	-1.956659561	1.956659561	-2.000055439	2.000055439	-2.054896145	2.054896145	-2.070216114	2.070216114	-2.078197879	2.078197879	-2.137294759	2.137294759	-2.243364227	2.243364227	2.287785747	-2.287785747	-2.298573532	2.298573532	-2.303550572	2.303550572	2.359449048	-2.359449048	-2.407705467	2.407705467	-2.466164741	2.466164741	-2.471784459	2.471784459	2.505913626	-2.505913626	
-1.02	0.002354271593	-0.002354271593	-0.07681205341	0.07681205341	0.1051326941	-0.1051326941	-0.1818170322	0.1818170322	-0.2701723648	0.2701723648	-0.2794361647	0.2794361647	-0.2911767721	0.2911767721	0.350426838	-0.350426838	-0.3609249867	0.3609249867	-0.4192153628	0.4192153628	0.434918482	-0.434918482	-0.4877531979	0.4877531979	0.7982514391	-0.7982514391	-0.8341266923	0.8341266923	-0.9502852068	0.9502852068	-0.9806473254	0.9806473254	-0.9960465785	0.9960465785	-1.012201871	1.012201871	1.083033232	-1.083033232	-1.112770658	1.112770658	-1.288281522	1.288281522	-1.289962612	1.289962612	-1.29911984	1.29911984	1.310078753	-1.310078753	1.35909254	-1.35909254	1.394093204	-1.394093204	-1.39569401	1.39569401	-1.441668414	1.441668414	-1.511964707	1.511964707	1.51736845	-1.51736845	-1.54941058	1.54941058	1.644388138	-1.644388138	-1.651678102	1.651678102	-1.67403806	1.67403806	1.710804426	-1.710804426	1.726454406	-1.726454406	1.731505325	-1.731505325	-1.741666466	1.741666466	-1.770155955	1.770155955	1.810431407	-1.810431407	1.842092805	-1.842092805	-1.858687722	1.858687722	-1.874491186	1.874491186	1.894836034	-1.894836034	-1.943753072	1.943753072	1.95666933	-1.95666933	-2.001491715	2.001491715	-2.054847164	2.054847164	2.069788813	-2.069788813	-2.078178724	2.078178724	2.137306163	-2.137306163	2.243269768	-2.243269768	2.287830002	-2.287830002	-2.298568692	2.298568692	-2.303524697	2.303524697	-2.359379664	2.359379664	2.407715857	-2.407715857	2.466238392	-2.466238392	2.471720564	-2.471720564	-2.505948422	2.505948422	
-1.01	-0.004729945461	0.004729945461	0.06832059788	-0.06832059788	0.1057067861	-0.1057067861	-0.1832329068	0.1832329068	-0.2724574252	0.2724574252	0.2861802911	-0.2861802911	-0.2888927596	0.2888927596	0.3463107838	-0.3463107838	0.3595527532	-0.3595527532	-0.4219766664	0.4219766664	0.4321685724	-0.4321685724	0.4871552115	-0.4871552115	-0.7982654074	0.7982654074	-0.8341258132	0.8341258132	-0.9503400922	0.9503400922	0.9833638288	-0.9833638288	0.9933566615	-0.9933566615	1.012497628	-1.012497628	1.083029526	-1.083029526	1.112773798	-1.112773798	-1.289181114	1.289181114	-1.289853316	1.289853316	1.299090215	-1.299090215	-1.310741818	1.310741818	-1.359107063	1.359107063	1.394099013	-1.394099013	-1.395691967	1.395691967	-1.440022191	1.440022191	-1.512015688	1.512015688	1.517361703	-1.517361703	-1.549741868	1.549741868	-1.644392676	1.644392676	1.654638487	-1.654638487	-1.674039001	1.674039001	1.710006692	-1.710006692	-1.726279821	1.726279821	1.730312549	-1.730312549	-1.741462536	1.741462536	1.770049111	-1.770049111	1.809079642	-1.809079642	-1.8421597	1.8421597	1.85866665	-1.85866665	-1.874522048	1.874522048	1.894927078	-1.894927078	1.943777205	-1.943777205	1.95667526	-1.95667526	2.002955767	-2.002955767	-2.054816669	2.054816669	2.069382891	-2.069382891	2.078164864	-2.078164864	-2.137313298	2.137313298	-2.24320225	2.24320225	-2.287860922	2.287860922	2.298565551	-2.298565551	2.303506288	-2.303506288	2.359342195	-2.359342195	-2.407717448	2.407717448	-2.466295918	2.466295918	-2.471669855	2.471669855	2.505969655	-2.505969655	
-1	0.006962242755	-0.006962242755	-0.05983367486	0.05983367486	0.1058433379	-0.1058433379	0.1839487122	-0.1839487122	-0.2735497739	0.2735497739	0.2878014529	-0.2878014529	-0.2930948455	0.2930948455	0.3425266256	-0.3425266256	-0.3588912274	0.3588912274	-0.4236827281	0.4236827281	0.4304647804	-0.4304647804	0.4869945423	-0.4869945423	0.798272383	-0.798272383	-0.8341260733	0.8341260733	-0.9503616768	0.9503616768	0.9849411735	-0.9849411735	-0.9917894128	0.9917894128	-1.012663678	1.012663678	1.083027651	-1.083027651	-1.112774868	1.112774868	1.289799331	-1.289799331	1.289944563	-1.289944563	-1.299078435	1.299078435	1.311337966	-1.311337966	1.359114544	-1.359114544	-1.394101238	1.394101238	-1.395690938	1.395690938	-1.438272781	1.438272781	1.512033275	-1.512033275	-1.517358761	1.517358761	-1.549939749	1.549939749	-1.644395455	1.644395455	1.657500809	-1.657500809	-1.674037618	1.674037618	-1.709242081	1.709242081	-1.725919122	1.725919122	-1.729207389	1.729207389	1.741300815	-1.741300815	-1.769974032	1.769974032	-1.807716445	1.807716445	-1.842261686	1.842261686	1.858661291	-1.858661291	-1.874536065	1.874536065	1.894919934	-1.894919934	1.943787641	-1.943787641	-1.956677346	1.956677346	-2.004443693	2.004443693	2.054804705	-2.054804705	-2.068999252	2.068999252	2.078156096	-2.078156096	2.137316164	-2.137316164	2.243161751	-2.243161751	-2.287878412	2.287878412	2.298564112	-2.298564112	-2.303495441	2.303495441	2.359336716	-2.359336716	-2.407710234	2.407710234	2.46633636	-2.46633636	-2.471633284	2.471633284	-2.505977286	2.505977286	
-0.99	0.00901667554	-0.00901667554	0.05136275887	-0.05136275887	0.1055406699	-0.1055406699	0.183944398	-0.183944398	-0.2729276268	0.2729276268	0.2884246344	-0.2884246344	-0.3001577381	0.3001577381	-0.3390968543	0.3390968543	0.3589587207	-0.3589587207	-0.422798923	0.422798923	-0.4313415848	0.4313415848	0.4872723858	-0.4872723858	-0.7982723706	0.7982723706	-0.8341274723	0.8341274723	-0.9503499402	0.9503499402	-0.9839362116	0.9839362116	0.9927893238	-0.9927893238	-1.012698361	1.012698361	-1.083027612	1.083027612	-1.112773864	1.112773864	-1.289800964	1.289800964	-1.290569658	1.290569658	-1.299084452	1.299084452	1.31186824	-1.31186824	-1.359114984	1.359114984	-1.394099874	1.394099874	-1.395690916	1.395690916	1.436422336	-1.436422336	-1.512017452	1.512017452	-1.517359622	1.517359622	-1.550003802	1.550003802	-1.644398595	1.644398595	-1.660248264	1.660248264	-1.674033893	1.674033893	-1.708522593	1.708522593	1.72522095	-1.72522095	1.728347328	-1.728347328	-1.741173581	1.741173581	1.769930465	-1.769930465	-1.806348723	1.806348723	-1.842399102	1.842399102	-1.858671697	1.858671697	-1.874533217	1.874533217	1.894814511	-1.894814511	-1.943784364	1.943784364	-1.956675589	1.956675589	2.005951745	-2.005951745	-2.054811292	2.054811292	2.068638718	-2.068638718	-2.078152259	2.078152259	2.137314761	-2.137314761	2.243148317	-2.243148317	-2.287882427	2.287882427	-2.298564375	2.298564375	2.303492209	-2.303492209	-2.359363241	2.359363241	2.407694223	-2.407694223	-2.466358982	2.466358982	-2.471611583	2.471611583	-2.505971299	2.505971299	
-0.98	0.01086546071	-0.01086546071	-0.04292209708	0.04292209708	0.1048003989	-0.1048003989	-0.183218747	0.183218747	-0.2709137149	0.2709137149	-0.2904395707	0.2904395707	-0.3073490978	0.3073490978	0.3360434	-0.3360434	-0.3597559379	0.3597559379	-0.4202645029	0.4202645029	-0.4338596346	0.4338596346	-0.4879867678	0.4879867678	-0.7982653677	0.7982653677	-0.8341300101	0.8341300101	-0.950304892	0.950304892	-0.9813837203	0.9813837203	-0.9953212575	0.9953212575	-1.01260194	1.01260194	-1.083029407	1.083029407	-1.112770788	1.112770788	-1.289858325	1.289858325	1.29105463	-1.29105463	-1.29910824	1.29910824	1.312333354	-1.312333354	-1.359108376	1.359108376	-1.39409492	1.39409492	-1.39569189	1.39569189	-1.434473067	1.434473067	1.511968233	-1.511968233	-1.517364281	1.517364281	-1.549933806	1.549933806	-1.644402876	1.644402876	1.662861573	-1.662861573	-1.674027831	1.674027831	-1.707864056	1.707864056	1.724109061	-1.724109061	-1.727812855	1.727812855	1.74107487	-1.74107487	1.769918062	-1.769918062	-1.804983104	1.804983104	-1.842572371	1.842572371	1.85869784	-1.85869784	-1.874513312	1.874513312	-1.894611064	1.894611064	-1.943767382	1.943767382	1.956669988	-1.956669988	-2.007476341	2.007476341	-2.054836423	2.054836423	-2.06830203	2.06830203	2.078153218	-2.078153218	-2.137309087	2.137309087	-2.243161959	2.243161959	2.287872968	-2.287872968	2.298566341	-2.298566341	2.303496599	-2.303496599	2.359421718	-2.359421718	-2.407669435	2.407669435	-2.46636333	2.46636333	-2.471605203	2.471605203	-2.505951706	2.505951706	
-0.97	0.0124909886	-0.0124909886	0.0345323565	-0.0345323565	0.1036273867	-0.1036273867	0.1817888911	-0.1817888911	-0.2681630533	0.2681630533	-0.2931912439	0.2931912439	0.3146509742	-0.3146509742	0.3333871025	-0.3333871025	-0.361266085	0.361266085	-0.4172825701	0.4172825701	0.4368157561	-0.4368157561	-0.4891326096	0.4891326096	-0.7982513653	0.7982513653	0.8341336869	-0.8341336869	0.9502265722	-0.9502265722	0.9784046924	-0.9784046924	0.9982618462	-0.9982618462	-1.012376907	1.012376907	1.083033032	-1.083033032	1.112765647	-1.112765647	1.28997132	-1.28997132	1.291398141	-1.291398141	1.29914989	-1.29914989	1.312733611	-1.312733611	-1.359094706	1.359094706	-1.394086373	1.394086373	-1.395693847	1.395693847	1.432427243	-1.432427243	-1.511885661	1.511885661	1.517372729	-1.517372729	1.549729745	-1.549729745	-1.64440865	1.64440865	-1.665317224	1.665317224	1.674019496	-1.674019496	-1.707286957	1.707286957	-1.72268705	1.72268705	1.727503165	-1.727503165	1.7410001	-1.7410001	1.769936381	-1.769936381	1.803625968	-1.803625968	1.842781938	-1.842781938	-1.858739616	1.858739616	-1.874475976	1.874475976	1.894310207	-1.894310207	1.943736727	-1.943736727	-1.956660543	1.956660543	2.009014066	-2.009014066	2.054880064	-2.054880064	-2.067989862	2.067989862	2.078158863	-2.078158863	-2.137299145	2.137299145	2.243202656	-2.243202656	-2.287850091	2.287850091	-2.298570008	2.298570008	-2.303508573	2.303508573	-2.359512032	2.359512032	2.407635905	-2.407635905	2.466349274	-2.466349274	2.471614272	-2.471614272	-2.505918544	2.505918544	
-0.96	0.01389302332	-0.01389302332	0.02622777109	-0.02622777109	0.1020295948	-0.1020295948	0.1796879451	-0.1796879451	-0.2650603317	0.2650603317	0.2962949598	-0.2962949598	0.3220470504	-0.3220470504	0.3311471354	-0.3311471354	-0.3634570321	0.3634570321	0.4141559852	-0.4141559852	-0.4399070351	0.4399070351	-0.4907018974	0.4907018974	0.7982303476	-0.7982303476	0.8341385031	-0.8341385031	-0.950115051	0.950115051	0.975283367	-0.975283367	-1.001320023	1.001320023	-1.01203043	1.01203043	-1.083038477	1.083038477	-1.11275845	1.11275845	1.290139658	-1.290139658	-1.291599279	1.291599279	-1.299209665	1.299209665	1.313068851	-1.313068851	1.35907395	-1.35907395	-1.39407423	1.39407423	1.395696771	-1.395696771	-1.430287182	1.430287182	-1.511769813	1.511769813	1.517384953	-1.517384953	1.54939181	-1.54939181	-1.64441609	1.64441609	-1.667586425	1.667586425	1.67400911	-1.67400911	1.706817136	-1.706817136	-1.72107481	1.72107481	1.727300074	-1.727300074	1.740945729	-1.740945729	1.76998488	-1.76998488	1.802283459	-1.802283459	-1.843028207	1.843028207	1.858796833	-1.858796833	-1.874420629	1.874420629	1.893912941	-1.893912941	-1.943692462	1.943692462	1.956647259	-1.956647259	-2.010561683	2.010561683	2.054942155	-2.054942155	2.067702817	-2.067702817	2.078169099	-2.078169099	-2.137284934	2.137284934	2.24327035	-2.24327035	2.287813898	-2.287813898	-2.298575373	2.298575373	-2.303528049	2.303528049	2.359634002	-2.359634002	2.407593679	-2.407593679	2.466317022	-2.466317022	-2.471638587	2.471638587	-2.505871878	2.505871878	
-0.95	-0.01510520767	0.01510520767	0.01807246706	-0.01807246706	0.1000178608	-0.1000178608	0.1769612281	-0.1769612281	-0.2617782562	0.2617782562	-0.2995780064	0.2995780064	0.3293404105	-0.3293404105	0.3295223677	-0.3295223677	0.3662849912	-0.3662849912	0.4109660445	-0.4109660445	-0.4430521331	0.4430521331	-0.4926839387	0.4926839387	-0.7982022916	0.7982022916	0.8341444595	-0.8341444595	-0.9499704288	0.9499704288	0.9720984332	-0.9720984332	1.004394924	-1.004394924	1.011585232	-1.011585232	-1.083045728	1.083045728	-1.112749212	1.112749212	1.290362849	-1.290362849	1.29165758	-1.29165758	-1.299287997	1.299287997	1.313338443	-1.313338443	1.359046079	-1.359046079	1.394058488	-1.394058488	-1.395700638	1.395700638	-1.428055243	1.428055243	-1.511620792	1.511620792	-1.517400937	1.517400937	-1.548920395	1.548920395	-1.644425287	1.644425287	-1.669634501	1.669634501	-1.673997399	1.673997399	-1.706485969	1.706485969	-1.719334713	1.719334713	1.727142149	-1.727142149	1.74090898	-1.74090898	1.770062913	-1.770062913	1.800961488	-1.800961488	1.843311506	-1.843311506	-1.858869214	1.858869214	1.874346442	-1.874346442	1.893420693	-1.893420693	1.943634672	-1.943634672	-1.956630137	1.956630137	2.012116123	-2.012116123	2.05502261	-2.05502261	2.067441433	-2.067441433	2.078183845	-2.078183845	2.137266456	-2.137266456	2.24336495	-2.24336495	2.287764538	-2.287764538	2.298582431	-2.298582431	-2.303554903	2.303554903	2.359787386	-2.359787386	-2.407542816	2.407542816	-2.466267095	2.466267095	-2.47167763	2.47167763	-2.505811795	2.505811795	
