# disorder/μ phi/π evs ...
0	-0.44	0.0027356	-0.0027356	-0.01837	0.01837	0.024811	-0.024811	-0.042762	0.042762	-0.053716	0.053716	0.064495	-0.064495	-0.094961	0.094961	-0.16873	0.16873	0.2379	-0.2379	-0.2982	0.2982	-0.29821	0.29821	-0.3083	0.3083	0.35605	-0.35605	-0.39263	0.39263	-0.41955	0.41955	0.44962	-0.44962	0.46107	-0.46107	-0.48585	0.48585	-0.51157	0.51157	-0.54435	0.54435	-0.55991	0.55991	-0.57168	0.57168	0.57887	-0.57887	0.61461	-0.61461	0.6543	-0.6543	-0.66838	0.66838	0.68348	-0.68348	0.72667	-0.72667	-0.73321	0.73321	-0.73652	0.73652	-0.74421	0.74421	0.74738	-0.74738	-0.76828	0.76828	-0.79096	0.79096	0.83147	-0.83147	0.84486	-0.84486	-0.84893	0.84893	-0.85175	0.85175	0.86923	-0.86923	0.93435	-0.93435	-0.93725	0.93725	-0.93979	0.93979	0.99101	-0.99101	1.0518	-1.0518	-1.071	1.071	1.094	-1.094	-1.12	1.12	1.1496	-1.1496	-1.15	1.15	1.1773	-1.1773	-1.2166	1.2166	1.2195	-1.2195	1.2487	-1.2487	1.2671	-1.2671	1.2739	-1.2739	1.2794	-1.2794	1.3277	-1.3277	-1.3373	1.3373	-1.3737	1.3737	-1.3881	1.3881	-1.4008	1.4008	-1.4041	1.4041	1.4096	-1.4096	1.4227	-1.4227	-1.44	1.44	1.4754	-1.4754	-1.4807	1.4807	1.5169	-1.5169	1.5324	-1.5324	-1.5465	1.5465	-1.5479	1.5479	1.5604	-1.5604	1.5682	-1.5682	-1.5741	1.5741	1.5942	-1.5942	-1.5985	1.5985	-1.6495	1.6495	-1.6514	1.6514	-1.682	1.682	1.7248	-1.7248	1.7261	-1.7261	1.7278	-1.7278	-1.7306	1.7306	1.7417	-1.7417	-1.7508	1.7508	1.7738	-1.7738	1.7948	-1.7948	-1.7994	1.7994	-1.8226	1.8226	1.8269	-1.8269	1.8311	-1.8311	-1.836	1.836	-1.8379	1.8379	-1.8577	1.8577	1.8738	-1.8738	-1.8866	1.8866	-1.8931	1.8931	1.9233	-1.9233	1.9261	-1.9261	1.9394	-1.9394	
0	-0.42	-0.0049456	0.0049456	-0.022937	0.022937	-0.027189	0.027189	0.045047	-0.045047	-0.073973	0.073973	-0.077925	0.077925	-0.11559	0.11559	-0.18986	0.18986	0.25523	-0.25523	-0.298	0.298	-0.30847	0.30847	-0.31906	0.31906	-0.35533	0.35533	0.39301	-0.39301	0.41884	-0.41884	0.44869	-0.44869	0.4613	-0.4613	0.48415	-0.48415	-0.51202	0.51202	0.54935	-0.54935	0.56958	-0.56958	-0.57211	0.57211	0.57796	-0.57796	0.61318	-0.61318	-0.65471	0.65471	0.66984	-0.66984	0.68305	-0.68305	0.72618	-0.72618	-0.7322	0.7322	-0.74307	0.74307	0.74365	-0.74365	0.74666	-0.74666	0.76829	-0.76829	0.79096	-0.79096	0.83264	-0.83264	0.8452	-0.8452	0.85014	-0.85014	0.85368	-0.85368	0.87056	-0.87056	-0.93424	0.93424	0.93682	-0.93682	-0.93872	0.93872	0.99094	-0.99094	1.0541	-1.0541	-1.0703	1.0703	1.0974	-1.0974	-1.1183	1.1183	-1.1501	1.1501	-1.1539	1.1539	-1.1767	1.1767	-1.2192	1.2192	1.2332	-1.2332	-1.2466	1.2466	1.2754	-1.2754	-1.2778	1.2778	1.2824	-1.2824	1.328	-1.328	1.3376	-1.3376	-1.3863	1.3863	1.3934	-1.3934	1.4026	-1.4026	-1.4036	1.4036	1.4203	-1.4203	1.4427	-1.4427	-1.4598	1.4598	-1.4757	1.4757	-1.4808	1.4808	-1.525	1.525	1.5435	-1.5435	-1.5455	1.5455	-1.5647	1.5647	1.5693	-1.5693	-1.5773	1.5773	-1.5804	1.5804	1.5979	-1.5979	-1.6002	1.6002	-1.6491	1.6491	-1.6514	1.6514	-1.684	1.684	-1.7247	1.7247	-1.7281	1.7281	1.7284	-1.7284	-1.7305	1.7305	1.7415	-1.7415	1.751	-1.751	-1.7741	1.7741	1.796	-1.796	-1.7987	1.7987	1.8211	-1.8211	1.8251	-1.8251	-1.8306	1.8306	1.8364	-1.8364	1.8379	-1.8379	1.8579	-1.8579	1.874	-1.874	1.8852	-1.8852	-1.8922	1.8922	-1.9231	1.9231	1.9262	-1.9262	-1.9378	1.9378	
0	-0.4	0.0039047	-0.0039047	-0.018928	0.018928	-0.043365	0.043365	-0.064335	0.064335	-0.093637	0.093637	0.0955	-0.0955	-0.13568	0.13568	-0.2105	0.2105	0.27205	-0.27205	-0.29779	0.29779	-0.30865	0.30865	-0.3394	0.3394	-0.35455	0.35455	0.39341	-0.39341	0.41807	-0.41807	-0.4477	0.4477	-0.46154	0.46154	0.48233	-0.48233	-0.5125	0.5125	0.54696	-0.54696	0.56736	-0.56736	0.57702	-0.57702	-0.59043	0.59043	0.6117	-0.6117	0.65513	-0.65513	-0.67133	0.67133	0.68248	-0.68248	-0.72567	0.72567	-0.73117	0.73117	-0.74302	0.74302	0.74592	-0.74592	-0.74857	0.74857	-0.76825	0.76825	0.79097	-0.79097	0.83376	-0.83376	0.84552	-0.84552	0.85255	-0.85255	0.85563	-0.85563	-0.87194	0.87194	0.93412	-0.93412	-0.93584	0.93584	-0.93818	0.93818	0.99083	-0.99083	1.0566	-1.0566	1.0696	-1.0696	1.1008	-1.1008	1.1165	-1.1165	1.1501	-1.1501	-1.1577	1.1577	1.1761	-1.1761	-1.2188	1.2188	1.2443	-1.2443	1.2479	-1.2479	1.2767	-1.2767	-1.2853	1.2853	1.2897	-1.2897	-1.3283	1.3283	-1.3378	1.3378	1.3846	-1.3846	1.3958	-1.3958	-1.4031	1.4031	1.4124	-1.4124	1.4394	-1.4394	1.4621	-1.4621	1.4749	-1.4749	1.4783	-1.4783	1.4815	-1.4815	1.5325	-1.5325	-1.5445	1.5445	-1.5517	1.5517	1.5704	-1.5704	1.5733	-1.5733	-1.5888	1.5888	1.5974	-1.5974	1.5995	-1.5995	1.6076	-1.6076	-1.6486	1.6486	1.6514	-1.6514	-1.6866	1.6866	-1.7244	1.7244	1.729	-1.729	-1.7303	1.7303	1.7306	-1.7306	1.7412	-1.7412	1.7512	-1.7512	-1.7744	1.7744	-1.7977	1.7977	1.7979	-1.7979	-1.8195	1.8195	1.8233	-1.8233	1.83	-1.83	-1.8368	1.8368	-1.8379	1.8379	1.8581	-1.8581	-1.8742	1.8742	1.8837	-1.8837	1.8912	-1.8912	1.9229	-1.9229	-1.9263	1.9263	1.9361	-1.9361	
0	-0.38	0.014677	-0.014677	-0.035001	0.035001	-0.060391	0.060391	-0.083016	0.083016	0.11268	-0.11268	-0.11394	0.11394	-0.15519	0.15519	0.23062	-0.23062	0.28824	-0.28824	-0.29756	0.29756	-0.30885	0.30885	-0.35371	0.35371	-0.35921	0.35921	-0.39384	0.39384	0.41724	-0.41724	-0.44666	0.44666	0.46178	-0.46178	0.48041	-0.48041	-0.51299	0.51299	0.54353	-0.54353	0.56503	-0.56503	-0.57603	0.57603	-0.60811	0.60811	-0.61019	0.61019	-0.65556	0.65556	0.67286	-0.67286	0.68215	-0.68215	-0.72515	0.72515	-0.73012	0.73012	-0.74236	0.74236	0.74517	-0.74517	0.75278	-0.75278	-0.76817	0.76817	-0.79097	0.79097	0.83484	-0.83484	-0.84582	0.84582	0.8563	-0.8563	-0.85761	0.85761	-0.87342	0.87342	-0.93394	0.93394	-0.93457	0.93457	-0.93798	0.93798	0.99069	-0.99069	-1.059	1.059	1.0689	-1.0689	1.1042	-1.1042	1.1147	-1.1147	-1.1501	1.1501	1.1611	-1.1611	-1.1755	1.1755	-1.2185	1.2185	-1.2417	1.2417	-1.2602	1.2602	1.2779	-1.2779	1.2879	-1.2879	1.3029	-1.3029	1.3286	-1.3286	-1.3381	1.3381	1.3828	-1.3828	-1.3896	1.3896	1.4027	-1.4027	1.4309	-1.4309	-1.458	1.458	-1.4735	1.4735	-1.4807	1.4807	1.4809	-1.4809	-1.4975	1.4975	1.5387	-1.5387	-1.5438	1.5438	-1.5574	1.5574	1.5715	-1.5715	-1.5771	1.5771	1.5968	-1.5968	1.6052	-1.6052	-1.6157	1.6157	1.6179	-1.6179	1.6481	-1.6481	1.6514	-1.6514	-1.6898	1.6898	1.724	-1.724	-1.7302	1.7302	1.7305	-1.7305	-1.7327	1.7327	1.741	-1.741	1.7514	-1.7514	-1.7749	1.7749	1.7971	-1.7971	1.7999	-1.7999	1.8177	-1.8177	-1.8214	1.8214	-1.8293	1.8293	1.8372	-1.8372	-1.8379	1.8379	1.8583	-1.8583	-1.8745	1.8745	1.8821	-1.8821	-1.8902	1.8902	1.9227	-1.9227	1.9264	-1.9264	-1.9344	1.9344	
0	-0.36	-0.032743	0.032743	-0.051226	0.051226	-0.077155	0.077155	0.10102	-0.10102	0.13107	-0.13107	-0.13233	0.13233	0.17409	-0.17409	0.25022	-0.25022	-0.2973	0.2973	0.30371	-0.30371	-0.30907	0.30907	-0.35279	0.35279	-0.37845	0.37845	-0.3943	0.3943	-0.41635	0.41635	-0.44556	0.44556	0.46202	-0.46202	-0.47838	0.47838	-0.51351	0.51351	0.53974	-0.53974	0.56258	-0.56258	0.57502	-0.57502	0.60863	-0.60863	-0.62385	0.62385	-0.656	0.656	0.67446	-0.67446	0.68261	-0.68261	-0.72463	0.72463	-0.72905	0.72905	-0.74168	0.74168	0.74441	-0.74441	0.75563	-0.75563	-0.76805	0.76805	-0.79098	0.79098	-0.83587	0.83587	0.84612	-0.84612	-0.8596	0.8596	0.86136	-0.86136	-0.87515	0.87515	-0.93291	0.93291	0.93401	-0.93401	-0.9379	0.9379	-0.9905	0.9905	-1.0615	1.0615	-1.0682	1.0682	1.1075	-1.1075	1.1128	-1.1128	-1.1502	1.1502	1.1641	-1.1641	-1.1749	1.1749	-1.2181	1.2181	1.239	-1.239	1.2698	-1.2698	-1.2791	1.2791	-1.2902	1.2902	1.317	-1.317	1.3288	-1.3288	1.3384	-1.3384	1.3809	-1.3809	-1.3843	1.3843	-1.4022	1.4022	1.4486	-1.4486	1.4718	-1.4718	1.4761	-1.4761	-1.4808	1.4808	-1.499	1.499	1.5147	-1.5147	1.5434	-1.5434	-1.5437	1.5437	1.5613	-1.5613	1.5727	-1.5727	-1.5809	1.5809	1.5963	-1.5963	1.6217	-1.6217	1.6235	-1.6235	1.6355	-1.6355	-1.6477	1.6477	1.6515	-1.6515	1.6938	-1.6938	-1.7234	1.7234	1.73	-1.73	1.7328	-1.7328	1.7347	-1.7347	1.7407	-1.7407	-1.7516	1.7516	1.7755	-1.7755	1.7961	-1.7961	-1.8027	1.8027	-1.8157	1.8157	-1.8195	1.8195	1.8286	-1.8286	-1.8376	1.8376	-1.8379	1.8379	-1.8586	1.8586	1.8747	-1.8747	1.8806	-1.8806	-1.8891	1.8891	-1.9225	1.9225	-1.9266	1.9266	1.9326	-1.9326	
0	-0.34	0.050264	-0.050264	-0.067067	0.067067	-0.093379	0.093379	-0.11833	0.11833	-0.14881	0.14881	-0.15037	0.15037	0.19238	-0.19238	0.26927	-0.26927	-0.29701	0.29701	-0.30931	0.30931	-0.31836	0.31836	-0.3518	0.3518	-0.39478	0.39478	-0.39711	0.39711	0.41541	-0.41541	0.4444	-0.4444	0.46227	-0.46227	-0.47622	0.47622	-0.51404	0.51404	0.53574	-0.53574	0.56003	-0.56003	0.57397	-0.57397	-0.60706	0.60706	-0.6364	0.6364	0.65645	-0.65645	0.67614	-0.67614	-0.68479	0.68479	-0.7241	0.7241	-0.72797	0.72797	0.74101	-0.74101	0.74365	-0.74365	-0.75724	0.75724	0.76792	-0.76792	-0.79098	0.79098	0.83684	-0.83684	-0.84641	0.84641	0.86159	-0.86159	0.86722	-0.86722	0.87764	-0.87764	0.93142	-0.93142	0.93388	-0.93388	0.93786	-0.93786	-0.99028	0.99028	-1.0639	1.0639	-1.0676	1.0676	-1.1109	1.1109	-1.111	1.111	-1.1502	1.1502	-1.1669	1.1669	-1.1742	1.1742	1.2178	-1.2178	-1.2361	1.2361	-1.2769	1.2769	1.2802	-1.2802	1.2922	-1.2922	-1.329	1.329	-1.3315	1.3315	1.3386	-1.3386	-1.379	1.379	-1.3807	1.3807	-1.4017	1.4017	1.4647	-1.4647	1.4708	-1.4708	1.4808	-1.4808	1.4936	-1.4936	1.5164	-1.5164	-1.5295	1.5295	-1.5453	1.5453	-1.5466	1.5466	-1.564	1.564	-1.5739	1.5739	-1.5849	1.5849	1.5958	-1.5958	-1.6304	1.6304	1.6377	-1.6377	1.6472	-1.6472	-1.6515	1.6515	-1.652	1.652	-1.6982	1.6982	-1.7228	1.7228	-1.7299	1.7299	1.7361	-1.7361	-1.7365	1.7365	1.7404	-1.7404	1.7519	-1.7519	-1.7764	1.7764	-1.7951	1.7951	1.8061	-1.8061	1.8137	-1.8137	1.8175	-1.8175	-1.8278	1.8278	-1.8379	1.8379	-1.8381	1.8381	-1.8587	1.8587	-1.8749	1.8749	1.879	-1.879	1.888	-1.888	1.9223	-1.9223	1.9267	-1.9267	1.9309	-1.9309	
0	-0.32	-0.067217	0.067217	0.082306	-0.082306	-0.10894	0.10894	0.13493	-0.13493	0.16587	-0.16587	0.16791	-0.16791	0.21005	-0.21005	0.28778	-0.28778	-0.29668	0.29668	0.30958	-0.30958	0.33213	-0.33213	-0.35073	0.35073	0.3953	-0.3953	0.41421	-0.41421	0.41534	-0.41534	-0.44318	0.44318	-0.46252	0.46252	-0.47395	0.47395	-0.51459	0.51459	0.53156	-0.53156	0.55737	-0.55737	-0.5729	0.5729	0.60549	-0.60549	0.64452	-0.64452	-0.65691	0.65691	0.67782	-0.67782	-0.68979	0.68979	-0.72359	0.72359	-0.72688	0.72688	-0.74038	0.74038	0.74289	-0.74289	-0.75786	0.75786	-0.76777	0.76777	-0.79098	0.79098	-0.83774	0.83774	0.84669	-0.84669	0.86358	-0.86358	0.8722	-0.8722	0.88246	-0.88246	0.92989	-0.92989	0.93376	-0.93376	-0.93784	0.93784	-0.99003	0.99003	-1.0664	1.0664	1.0669	-1.0669	-1.1091	1.1091	1.1142	-1.1142	-1.1502	1.1502	1.1694	-1.1694	-1.1737	1.1737	-1.2175	1.2175	-1.2332	1.2332	1.2811	-1.2811	-1.2814	1.2814	1.2939	-1.2939	-1.3293	1.3293	1.3389	-1.3389	1.3449	-1.3449	-1.3772	1.3772	1.38	-1.38	-1.4012	1.4012	-1.467	1.467	1.4809	-1.4809	1.4826	-1.4826	-1.5106	1.5106	-1.5331	1.5331	1.5371	-1.5371	1.5487	-1.5487	-1.554	1.554	-1.5661	1.5661	1.5752	-1.5752	1.589	-1.589	1.5953	-1.5953	-1.6359	1.6359	1.6468	-1.6468	1.6515	-1.6515	-1.6529	1.6529	1.6674	-1.6674	1.7027	-1.7027	1.7221	-1.7221	-1.7298	1.7298	-1.738	1.738	-1.7401	1.7401	-1.7404	1.7404	1.7522	-1.7522	-1.7777	1.7777	-1.7941	1.7941	-1.8099	1.8099	-1.8118	1.8118	-1.8154	1.8154	-1.827	1.827	1.838	-1.838	1.8386	-1.8386	1.8589	-1.8589	1.8752	-1.8752	1.8774	-1.8774	1.8868	-1.8868	-1.9221	1.9221	1.9268	-1.9268	-1.9291	1.9291	
0	-0.3	-0.083578	0.083578	-0.096832	0.096832	0.12378	-0.12378	0.15078	-0.15078	0.18225	-0.18225	0.18485	-0.18485	-0.22708	0.22708	-0.29632	0.29632	0.30573	-0.30573	-0.30988	0.30988	0.34498	-0.34498	-0.34956	0.34956	0.39585	-0.39585	0.41329	-0.41329	-0.43257	0.43257	-0.44191	0.44191	0.46278	-0.46278	-0.47156	0.47156	-0.51516	0.51516	0.52724	-0.52724	-0.55463	0.55463	0.5718	-0.5718	-0.60392	0.60392	0.64812	-0.64812	0.65738	-0.65738	-0.67941	0.67941	-0.69744	0.69744	-0.72309	0.72309	-0.72578	0.72578	0.73982	-0.73982	0.74213	-0.74213	0.75794	-0.75794	-0.76762	0.76762	0.79099	-0.79099	-0.83858	0.83858	-0.84697	0.84697	0.86554	-0.86554	0.87509	-0.87509	0.89071	-0.89071	0.92836	-0.92836	-0.93366	0.93366	0.93782	-0.93782	0.98973	-0.98973	1.0662	-1.0662	-1.0688	1.0688	-1.1073	1.1073	1.1175	-1.1175	-1.1503	1.1503	-1.1716	1.1716	1.1731	-1.1731	1.2172	-1.2172	1.2301	-1.2301	-1.2825	1.2825	1.2826	-1.2826	1.2952	-1.2952	-1.3295	1.3295	1.3392	-1.3392	-1.3555	1.3555	1.3753	-1.3753	-1.3842	1.3842	-1.4007	1.4007	1.4649	-1.4649	1.4809	-1.4809	-1.4972	1.4972	-1.5269	1.5269	-1.5393	1.5393	1.5488	-1.5488	1.55	-1.55	-1.5677	1.5677	1.5679	-1.5679	1.5766	-1.5766	1.5928	-1.5928	-1.5948	1.5948	-1.6401	1.6401	1.6464	-1.6464	1.6515	-1.6515	1.6674	-1.6674	-1.6812	1.6812	1.7074	-1.7074	1.7215	-1.7215	-1.7297	1.7297	1.7391	-1.7391	1.7397	-1.7397	-1.7458	1.7458	1.7525	-1.7525	1.7797	-1.7797	-1.7929	1.7929	1.8087	-1.8087	-1.8132	1.8132	1.8154	-1.8154	1.8261	-1.8261	1.838	-1.838	-1.8391	1.8391	1.8591	-1.8591	-1.8754	1.8754	-1.8758	1.8758	1.8856	-1.8856	-1.9219	1.9219	-1.927	1.927	-1.9274	1.9274	
0	-0.28	-0.099322	0.099322	-0.11058	0.11058	0.13783	-0.13783	0.16588	-0.16588	-0.19792	0.19792	0.20116	-0.20116	0.24345	-0.24345	0.29592	-0.29592	-0.31019	0.31019	-0.32314	0.32314	0.34831	-0.34831	0.35683	-0.35683	0.39644	-0.39644	0.41214	-0.41214	-0.44058	0.44058	-0.44923	0.44923	-0.46305	0.46305	-0.46904	0.46904	-0.51574	0.51574	-0.52279	0.52279	-0.55185	0.55185	-0.57069	0.57069	0.60236	-0.60236	0.64854	-0.64854	-0.65784	0.65784	-0.68095	0.68095	-0.70584	0.70584	-0.72261	0.72261	-0.72469	0.72469	0.73936	-0.73936	-0.74137	0.74137	0.75813	-0.75813	-0.76746	0.76746	-0.79099	0.79099	0.83935	-0.83935	-0.84723	0.84723	0.86747	-0.86747	-0.87689	0.87689	0.90119	-0.90119	-0.92684	0.92684	-0.93356	0.93356	0.93782	-0.93782	0.9894	-0.9894	1.0656	-1.0656	1.0712	-1.0712	1.1054	-1.1054	-1.1207	1.1207	-1.1503	1.1503	-1.1724	1.1724	1.1737	-1.1737	1.2169	-1.2169	-1.227	1.227	1.2812	-1.2812	-1.2835	1.2835	1.2962	-1.2962	-1.3297	1.3297	1.3394	-1.3394	1.3625	-1.3625	1.3735	-1.3735	-1.3939	1.3939	-1.4003	1.4003	-1.4627	1.4627	1.4809	-1.4809	1.5099	-1.5099	1.5417	-1.5417	1.5427	-1.5427	1.5508	-1.5508	-1.5631	1.5631	1.5693	-1.5693	1.5785	-1.5785	1.5823	-1.5823	1.5943	-1.5943	1.5961	-1.5961	1.6433	-1.6433	-1.646	1.646	1.6515	-1.6515	1.6809	-1.6809	-1.6925	1.6925	-1.7128	1.7128	-1.721	1.721	1.7296	-1.7296	1.7393	-1.7393	1.7398	-1.7398	-1.7516	1.7516	1.7528	-1.7528	-1.7827	1.7827	-1.7916	1.7916	-1.8061	1.8061	-1.811	1.811	1.821	-1.821	1.8251	-1.8251	-1.838	1.838	1.8397	-1.8397	-1.8592	1.8592	-1.8742	1.8742	1.8756	-1.8756	-1.8843	1.8843	1.9217	-1.9217	1.9257	-1.9257	1.9272	-1.9272	
0	-0.26	0.11442	-0.11442	-0.12349	0.12349	-0.15105	0.15105	-0.1802	0.1802	-0.21289	0.21289	-0.21677	0.21677	0.25917	-0.25917	-0.29547	0.29547	-0.31055	0.31055	0.33999	-0.33999	0.34695	-0.34695	-0.36766	0.36766	0.39706	-0.39706	0.41091	-0.41091	-0.43921	0.43921	0.46297	-0.46297	0.46546	-0.46546	0.4664	-0.4664	-0.51634	0.51634	-0.51823	0.51823	0.54909	-0.54909	0.56957	-0.56957	0.60085	-0.60085	0.64708	-0.64708	-0.65831	0.65831	0.68245	-0.68245	-0.71285	0.71285	0.72215	-0.72215	-0.72361	0.72361	0.73902	-0.73902	0.74064	-0.74064	-0.75936	0.75936	0.76731	-0.76731	-0.79099	0.79099	-0.84005	0.84005	-0.84749	0.84749	-0.86936	0.86936	-0.87831	0.87831	0.91304	-0.91304	-0.92536	0.92536	0.93347	-0.93347	-0.93781	0.93781	0.98904	-0.98904	1.065	-1.065	1.0736	-1.0736	-1.1037	1.1037	1.1239	-1.1239	-1.1504	1.1504	1.1719	-1.1719	1.1754	-1.1754	1.2166	-1.2166	1.2239	-1.2239	-1.2773	1.2773	1.2846	-1.2846	-1.2969	1.2969	-1.3299	1.3299	-1.3397	1.3397	1.3679	-1.3679	-1.3718	1.3718	1.3998	-1.3998	-1.407	1.407	-1.4605	1.4605	1.481	-1.481	1.519	-1.519	1.5469	-1.5469	-1.5512	1.5512	1.5578	-1.5578	1.5696	-1.5696	1.5742	-1.5742	-1.5839	1.5839	-1.5938	1.5938	-1.5963	1.5963	-1.5987	1.5987	1.6453	-1.6453	-1.6459	1.6459	1.6516	-1.6516	-1.6936	1.6936	-1.7	1.7	1.7179	-1.7179	1.7227	-1.7227	-1.7295	1.7295	1.7389	-1.7389	-1.7399	1.7399	1.7532	-1.7532	1.757	-1.757	1.7872	-1.7872	1.7902	-1.7902	1.8034	-1.8034	-1.8087	1.8087	-1.824	1.824	1.8272	-1.8272	-1.8381	1.8381	1.8403	-1.8403	1.8593	-1.8593	1.8726	-1.8726	1.8758	-1.8758	1.883	-1.883	-1.9215	1.9215	1.9241	-1.9241	-1.9273	1.9273	
0	-0.24	-0.12885	0.12885	-0.13554	0.13554	-0.16341	0.16341	0.19373	-0.19373	0.22713	-0.22713	0.23164	-0.23164	-0.27422	0.27422	-0.29496	0.29496	-0.31095	0.31095	-0.34549	0.34549	-0.35627	0.35627	0.3774	-0.3774	-0.39772	0.39772	0.40962	-0.40962	-0.43779	0.43779	0.46344	-0.46344	-0.46364	0.46364	-0.4802	0.4802	0.51359	-0.51359	-0.51694	0.51694	0.54651	-0.54651	-0.56845	0.56845	-0.59938	0.59938	0.64451	-0.64451	-0.65877	0.65877	-0.68391	0.68391	-0.71692	0.71692	-0.72172	0.72172	0.72256	-0.72256	0.73883	-0.73883	0.73992	-0.73992	-0.76256	0.76256	0.76715	-0.76715	-0.791	0.791	-0.84068	0.84068	-0.84773	0.84773	-0.87119	0.87119	-0.87956	0.87956	0.92387	-0.92387	-0.92594	0.92594	0.93337	-0.93337	-0.93781	0.93781	-0.98863	0.98863	-1.0644	1.0644	1.0759	-1.0759	-1.1019	1.1019	1.1269	-1.1269	-1.1504	1.1504	1.1714	-1.1714	1.1769	-1.1769	-1.2163	1.2163	1.2207	-1.2207	-1.2714	1.2714	-1.2856	1.2856	1.2972	-1.2972	1.3301	-1.3301	-1.3399	1.3399	-1.3701	1.3701	-1.3733	1.3733	1.3994	-1.3994	-1.4212	1.4212	1.4582	-1.4582	1.481	-1.481	-1.5236	1.5236	-1.5513	1.5513	1.5558	-1.5558	1.5708	-1.5708	1.5722	-1.5722	1.5773	-1.5773	-1.5934	1.5934	-1.5954	1.5954	1.6006	-1.6006	-1.6096	1.6096	1.6452	-1.6452	-1.6473	1.6473	-1.6516	1.6516	-1.7042	1.7042	-1.7054	1.7054	-1.7183	1.7183	-1.7294	1.7294	-1.7308	1.7308	1.7384	-1.7384	1.7394	-1.7394	1.7536	-1.7536	1.7616	-1.7616	1.7887	-1.7887	1.7932	-1.7932	1.8005	-1.8005	-1.8063	1.8063	-1.8229	1.8229	1.834	-1.834	1.8381	-1.8381	-1.841	1.841	1.8593	-1.8593	-1.8711	1.8711	1.8761	-1.8761	1.8816	-1.8816	-1.9214	1.9214	-1.9226	1.9226	1.9275	-1.9275	
0	-0.22	-0.14258	0.14258	-0.1467	0.1467	-0.17486	0.17486	0.20644	-0.20644	-0.24063	0.24063	-0.24573	0.24573	0.28858	-0.28858	-0.29438	0.29438	-0.3114	0.3114	0.34392	-0.34392	-0.372	0.372	-0.38602	0.38602	0.39842	-0.39842	-0.40826	0.40826	-0.43633	0.43633	-0.46075	0.46075	0.46368	-0.46368	-0.49389	0.49389	0.50891	-0.50891	-0.51755	0.51755	0.54441	-0.54441	0.56734	-0.56734	-0.59798	0.59798	-0.64119	0.64119	0.65923	-0.65923	-0.68532	0.68532	-0.71757	0.71757	-0.72132	0.72132	-0.72153	0.72153	-0.73882	0.73882	-0.73922	0.73922	-0.76701	0.76701	0.76795	-0.76795	0.791	-0.791	-0.84124	0.84124	-0.84797	0.84797	0.87295	-0.87295	-0.8807	0.8807	-0.92251	0.92251	0.93329	-0.93329	-0.93781	0.93781	0.93957	-0.93957	-0.98818	0.98818	1.0638	-1.0638	1.0781	-1.0781	1.1002	-1.1002	1.1298	-1.1298	1.1504	-1.1504	1.1709	-1.1709	1.178	-1.178	1.216	-1.216	-1.2176	1.2176	1.2641	-1.2641	-1.2865	1.2865	1.2971	-1.2971	-1.3302	1.3302	1.3401	-1.3401	1.3685	-1.3685	1.3791	-1.3791	-1.399	1.399	-1.4357	1.4357	-1.4559	1.4559	1.481	-1.481	1.5253	-1.5253	-1.5513	1.5513	-1.567	1.567	1.5718	-1.5718	-1.5787	1.5787	-1.5859	1.5859	-1.593	1.593	-1.6018	1.6018	-1.608	1.608	-1.6221	1.6221	-1.6449	1.6449	1.6485	-1.6485	1.6516	-1.6516	1.7065	-1.7065	-1.7162	1.7162	-1.7176	1.7176	1.7293	-1.7293	-1.7378	1.7378	-1.7384	1.7384	-1.7399	1.7399	1.754	-1.754	-1.7656	1.7656	1.7871	-1.7871	1.7975	-1.7975	1.8006	-1.8006	-1.8039	1.8039	-1.8217	1.8217	-1.8381	1.8381	1.8413	-1.8413	-1.8416	1.8416	-1.8593	1.8593	1.8696	-1.8696	-1.8763	1.8763	1.8802	-1.8802	-1.9211	1.9211	-1.9213	1.9213	-1.9277	1.9277	
