# phi/π evs ...
-0.94	-0.02202793787	0.02202793787	-0.02206490387	0.02206490387	-0.04761147574	0.04761147574	0.04783098314	-0.04783098314	-0.05466776663	0.05466776663	-0.05531999665	0.05531999665	0.06319357407	-0.06319357407	0.06421655985	-0.06421655985	-0.08084690766	0.08084690766	-0.0809167775	0.0809167775	0.08485500919	-0.08485500919	-0.08497690783	0.08497690783	0.08979662271	-0.08979662271	0.0898240602	-0.0898240602	0.6861277493	-0.6861277493	0.6869220299	-0.6869220299	-0.7253577744	0.7253577744	-0.7261837399	0.7261837399	1.02484073	-1.02484073	1.024854622	-1.024854622	1.028615699	-1.028615699	1.02864598	-1.02864598	-1.06354892	1.06354892	-1.063786156	1.063786156	1.091159401	-1.091159401	1.091203881	-1.091203881	-1.107525796	1.107525796	1.107547165	-1.107547165	-1.132440149	1.132440149	-1.133135462	1.133135462	-1.179802471	1.179802471	1.179813549	-1.179813549	-1.179887236	1.179887236	-1.18060364	1.18060364	1.22473381	-1.22473381	1.224760858	-1.224760858	1.225006285	-1.225006285	-1.225021953	1.225021953	-1.226520186	1.226520186	1.22662673	-1.22662673	1.24325916	-1.24325916	1.243303257	-1.243303257	-1.276022998	1.276022998	-1.276152768	1.276152768	-1.278568963	1.278568963	-1.278759824	1.278759824	-1.286412736	1.286412736	-1.287177407	1.287177407	-1.323281638	1.323281638	1.323984479	-1.323984479	1.370873344	-1.370873344	-1.370977132	1.370977132	-1.381899731	1.381899731	1.381907132	-1.381907132	1.389855735	-1.389855735	-1.389911849	1.389911849	-1.482672884	1.482672884	-1.48302404	1.48302404	-1.487135779	1.487135779	1.487168155	-1.487168155	1.515466603	-1.515466603	-1.515820113	1.515820113	-1.522972006	1.522972006	-1.523018594	1.523018594	-1.536821771	1.536821771	-1.536826514	1.536826514	-1.548233273	1.548233273	1.548243124	-1.548243124	-1.612285148	1.612285148	-1.612537357	1.612537357	-1.624227414	1.624227414	1.624903151	-1.624903151	-1.679536584	1.679536584	-1.679850454	1.679850454	-1.700937501	1.700937501	1.701696196	-1.701696196	-1.721383109	1.721383109	1.721416744	-1.721416744	1.740260964	-1.740260964	-1.740289494	1.740289494	1.817636268	-1.817636268	-1.817734997	1.817734997	1.872060571	-1.872060571	-1.872071522	1.872071522	1.876199429	-1.876199429	-1.876232605	1.876232605	-1.910002375	1.910002375	1.910021486	-1.910021486	1.943444854	-1.943444854	1.943858321	-1.943858321	
-0.93	-0.02556044897	0.02556044897	-0.02560109445	0.02560109445	-0.05457124536	0.05457124536	0.05482377109	-0.05482377109	0.06357158702	-0.06357158702	0.06438228512	-0.06438228512	0.07013551896	-0.07013551896	0.07135625158	-0.07135625158	-0.08726038339	0.08726038339	0.08733131913	-0.08733131913	-0.09141922172	0.09141922172	-0.09154976786	0.09154976786	-0.09604092918	0.09604092918	0.09607375537	-0.09607375537	0.6828557708	-0.6828557708	-0.6836481267	0.6836481267	-0.7285682019	0.7285682019	0.7293975054	-0.7293975054	1.024829344	-1.024829344	1.024845674	-1.024845674	-1.028611413	1.028611413	1.02864727	-1.02864727	1.063039803	-1.063039803	1.063317153	-1.063317153	-1.091120496	1.091120496	1.091171115	-1.091171115	1.10751973	-1.10751973	1.107544563	-1.107544563	-1.131959991	1.131959991	1.132771	-1.132771	1.179319476	-1.179319476	1.179694269	-1.179694269	-1.179774441	1.179774441	-1.180248934	1.180248934	1.224525032	-1.224525032	-1.224537388	1.224537388	1.224776967	-1.224776967	1.224839326	-1.224839326	-1.226517348	1.226517348	1.22664025	-1.22664025	-1.242821892	1.242821892	1.242873365	-1.242873365	1.275819927	-1.275819927	-1.275974498	1.275974498	1.278450565	-1.278450565	-1.278668539	1.278668539	-1.285182807	1.285182807	1.286043116	-1.286043116	-1.324004693	1.324004693	-1.324785061	1.324785061	-1.370865929	1.370865929	1.370986508	-1.370986508	-1.381872439	1.381872439	-1.381881009	1.381881009	1.389828077	-1.389828077	-1.389893934	1.389893934	1.48264181	-1.48264181	1.483051467	-1.483051467	1.487204843	-1.487204843	-1.487242504	1.487242504	1.515197386	-1.515197386	-1.515608491	1.515608491	-1.522965054	1.522965054	-1.52301912	1.52301912	1.536818858	-1.536818858	-1.536824358	1.536824358	-1.548229641	1.548229641	1.5482411	-1.5482411	1.612355107	-1.612355107	1.612648957	-1.612648957	-1.624318322	1.624318322	1.625101803	-1.625101803	-1.679308158	1.679308158	-1.679675892	1.679675892	1.700845669	-1.700845669	1.701724471	-1.701724471	1.721379856	-1.721379856	-1.721418801	1.721418801	1.740269018	-1.740269018	-1.740302268	1.740302268	-1.817397926	1.817397926	1.817513076	-1.817513076	-1.872054756	1.872054756	1.872067573	-1.872067573	1.87596992	-1.87596992	1.876008461	-1.876008461	-1.91001426	1.91001426	1.9100366	-1.9100366	1.942341067	-1.942341067	-1.942770028	1.942770028	
-0.92	-0.02910825899	0.02910825899	-0.02915271682	0.02915271682	-0.06163104081	0.06163104081	0.06191641225	-0.06191641225	0.07245222376	-0.07245222376	0.07344892802	-0.07344892802	0.07738223719	-0.07738223719	0.07881870677	-0.07881870677	-0.09412146729	0.09412146729	-0.09418572459	0.09418572459	-0.09845139395	0.09845139395	-0.09858893347	0.09858893347	-0.1027736812	0.1027736812	-0.1028120507	0.1028120507	0.6795767416	-0.6795767416	0.6803668077	-0.6803668077	0.7317766503	-0.7317766503	-0.7326089182	0.7326089182	1.024816299	-1.024816299	-1.024835128	1.024835128	-1.028606706	1.028606706	-1.028648405	1.028648405	1.062454655	-1.062454655	1.062772311	-1.062772311	-1.091076464	1.091076464	1.091132686	-1.091132686	-1.107513163	1.107513163	1.107541422	-1.107541422	-1.131414619	1.131414619	-1.13234123	1.13234123	-1.178766645	1.178766645	1.179556187	-1.179556187	1.179648769	-1.179648769	-1.179830559	1.179830559	-1.224053697	1.224053697	-1.224061924	1.224061924	1.224760743	-1.224760743	-1.224825908	1.224825908	1.226516314	-1.226516314	-1.226655373	1.226655373	-1.242317755	1.242317755	-1.242376617	1.242376617	1.275585281	-1.275585281	1.275768201	-1.275768201	-1.27831731	1.27831731	1.278560629	-1.278560629	1.283830357	-1.283830357	-1.284780896	1.284780896	-1.32479555	1.32479555	-1.325642756	1.325642756	1.370858783	-1.370858783	-1.370995922	1.370995922	-1.381841263	1.381841263	-1.381850973	1.381850973	1.389797162	-1.389797162	-1.389872933	1.389872933	-1.482610329	1.482610329	-1.483078476	1.483078476	1.487284536	-1.487284536	-1.487327424	1.487327424	1.514892178	-1.514892178	-1.515360221	1.515360221	1.522958215	-1.522958215	-1.523019612	1.523019612	1.5368156	-1.5368156	-1.536821843	1.536821843	1.548225585	-1.548225585	-1.548238637	1.548238637	1.612438486	-1.612438486	-1.612773744	1.612773744	1.624432118	-1.624432118	-1.625321078	1.625321078	1.67904858	-1.67904858	-1.679470758	1.679470758	1.700751081	-1.700751081	1.701747197	-1.701747197	1.721376588	-1.721376588	1.721420713	-1.721420713	-1.740278672	1.740278672	-1.740316625	1.740316625	-1.817124988	1.817124988	1.817256542	-1.817256542	1.872047855	-1.872047855	-1.87206257	1.87206257	-1.875706695	1.875706695	-1.875750512	1.875750512	-1.910028183	1.910028183	1.910053778	-1.910053778	1.941131308	-1.941131308	1.941561349	-1.941561349	
-0.91	-0.03266628624	0.03266628624	-0.03271467396	0.03271467396	-0.06875945871	0.06875945871	-0.06907755296	0.06907755296	-0.08128942344	0.08128942344	-0.08249952284	0.08249952284	0.0848710837	-0.0848710837	-0.08654030253	0.08654030253	-0.1013413293	0.1013413293	-0.1013895992	0.1013895992	0.1058566684	-0.1058566684	-0.1060003086	0.1060003086	0.1099042611	-0.1099042611	0.1099482378	-0.1099482378	0.676291684	-0.676291684	-0.6770792333	0.6770792333	-0.7349819431	0.7349819431	-0.7358169388	0.7358169388	1.02480156	-1.02480156	1.024822961	-1.024822961	1.028601521	-1.028601521	1.028649386	-1.028649386	-1.061793228	1.061793228	1.062151359	-1.062151359	-1.091027365	1.091027365	1.091088605	-1.091088605	-1.107506149	1.107506149	-1.107537797	1.107537797	-1.130803922	1.130803922	1.131846021	-1.131846021	1.178148118	-1.178148118	-1.179328345	1.179328345	1.17941936	-1.17941936	1.179505944	-1.179505944	-1.223500983	1.223500983	1.22350714	-1.22350714	-1.224758	1.224758	1.224827612	-1.224827612	1.226516877	-1.226516877	1.226671897	-1.226671897	-1.24174668	1.24174668	1.241812949	-1.241812949	1.275316762	-1.275316762	-1.275534247	1.275534247	-1.278169215	1.278169215	-1.278436116	1.278436116	1.282368123	-1.282368123	-1.283407478	1.283407478	1.325640519	-1.325640519	1.326545204	-1.326545204	1.370851923	-1.370851923	1.37100536	-1.37100536	1.381806291	-1.381806291	-1.381817109	1.381817109	-1.389763118	1.389763118	-1.389848992	1.389848992	-1.482578381	1.482578381	-1.483105004	1.483105004	-1.487374682	1.487374682	-1.48742273	1.48742273	-1.514551398	1.514551398	-1.515075604	1.515075604	1.522951656	-1.522951656	1.52302021	-1.52302021	-1.536812013	1.536812013	1.536818981	-1.536818981	1.548221109	-1.548221109	-1.548235735	1.548235735	-1.612535051	1.612535051	-1.612911422	1.612911422	1.624568739	-1.624568739	1.625560581	-1.625560581	1.678757948	-1.678757948	-1.679235139	1.679235139	1.700654172	-1.700654172	-1.701764504	1.701764504	1.721373318	-1.721373318	-1.721422479	1.721422479	-1.740289921	1.740289921	1.740332558	-1.740332558	1.816817797	-1.816817797	-1.816965733	1.816965733	1.872039629	-1.872039629	-1.872056294	1.872056294	-1.875410342	1.875410342	-1.87545932	1.87545932	1.910044126	-1.910044126	1.910073011	-1.910073011	-1.939829047	1.939829047	-1.940247749	1.940247749	
-0.9	-0.03623142084	0.03623142084	-0.03628383684	0.03628383684	0.07593654882	-0.07593654882	0.07628727765	-0.07628727765	0.09006017047	-0.09006017047	0.09145089632	-0.09145089632	0.09262716951	-0.09262716951	0.09448530052	-0.09448530052	-0.1088507039	0.1088507039	0.1088724411	-0.1088724411	-0.11356024	0.11356024	-0.1137096836	0.1137096836	0.1173592018	-0.1173592018	-0.1174087447	0.1174087447	-0.6730012453	0.6730012453	0.6737861246	-0.6737861246	0.7381833412	-0.7381833412	-0.7390209005	0.7390209005	-1.024785087	1.024785087	1.024809144	-1.024809144	1.028595792	-1.028595792	1.02865021	-1.02865021	1.06105527	-1.06105527	-1.061454003	1.061454003	1.090973245	-1.090973245	-1.091038887	1.091038887	-1.107498744	1.107498744	-1.107533747	1.107533747	-1.130127773	1.130127773	1.131285227	-1.131285227	-1.17746399	1.17746399	-1.178788415	1.178788415	-1.179237537	1.179237537	-1.17934572	1.17934572	1.222879002	-1.222879002	1.22288407	-1.22288407	-1.224757732	1.224757732	1.2248323	-1.2248323	-1.226518899	1.226518899	1.226689669	-1.226689669	-1.241108593	1.241108593	1.241182286	-1.241182286	-1.275009859	1.275009859	-1.275272833	1.275272833	1.278005847	-1.278005847	1.278294783	-1.278294783	-1.280807791	1.280807791	-1.281940365	1.281940365	-1.326527672	1.326527672	-1.327481817	1.327481817	-1.370845365	1.370845365	-1.371014809	1.371014809	-1.38176762	1.38176762	1.381779516	-1.381779516	1.389726088	-1.389726088	1.389822269	-1.389822269	-1.482545897	1.482545897	-1.483130984	1.483130984	-1.487475085	1.487475085	-1.487528213	1.487528213	1.514175551	-1.514175551	1.514755019	-1.514755019	1.522945525	-1.522945525	1.523021045	-1.523021045	-1.536808114	1.536808114	-1.536815788	1.536815788	-1.548216212	1.548216212	1.548232396	-1.548232396	-1.612644549	1.612644549	-1.613061661	1.613061661	1.624728085	-1.624728085	1.62581988	-1.62581988	-1.678436407	1.678436407	-1.678969137	1.678969137	1.700555378	-1.700555378	1.701776551	-1.701776551	-1.721370058	1.721370058	-1.721424097	1.721424097	-1.740302761	1.740302761	1.740350061	-1.740350061	1.816476738	-1.816476738	-1.81664103	1.81664103	-1.872029697	1.872029697	-1.872048399	1.872048399	-1.875081638	1.875081638	-1.875135617	1.875135617	-1.910062068	1.910062068	1.910094291	-1.910094291	1.938446243	-1.938446243	1.938843265	-1.938843265	
-0.89	-0.03980165083	0.03980165083	-0.03985817585	0.03985817585	0.08314906566	-0.08314906566	0.08353236559	-0.08353236559	0.09874042198	-0.09874042198	-0.09987547403	0.09987547403	0.1010366048	-0.1010366048	0.102635739	-0.102635739	-0.1165794165	0.1165794165	0.1165956677	-0.1165956677	-0.1215034418	0.1215034418	-0.12165883	0.12165883	0.125079464	-0.125079464	-0.1251344214	0.1251344214	0.6697058653	-0.6697058653	0.6704879632	-0.6704879632	-0.7413803422	0.7413803422	-0.7422203415	0.7422203415	1.024766832	-1.024766832	1.024793645	-1.024793645	1.028589436	-1.028589436	1.028650872	-1.028650872	-1.060240538	1.060240538	1.060679938	-1.060679938	1.090914142	-1.090914142	-1.09098354	1.09098354	1.107491003	-1.107491003	-1.107529333	1.107529333	1.129386038	-1.129386038	1.130658685	-1.130658685	1.17671417	-1.17671417	-1.178173448	1.178173448	1.179047894	-1.179047894	-1.179168028	1.179168028	1.222189533	-1.222189533	1.222193973	-1.222193973	1.224758642	-1.224758642	1.224838123	-1.224838123	-1.226522285	1.226522285	1.226708572	-1.226708572	-1.240403411	1.240403411	-1.240484549	1.240484549	1.274655281	-1.274655281	1.274983511	-1.274983511	-1.277823697	1.277823697	-1.278135285	1.278135285	-1.279163191	1.279163191	-1.280401303	1.280401303	-1.327446839	1.327446839	-1.328443669	1.328443669	1.370839125	-1.370839125	-1.371024255	1.371024255	1.381725357	-1.381725357	-1.381738297	1.381738297	-1.38968623	1.38968623	1.389792935	-1.389792935	-1.482512797	1.482512797	-1.483156336	1.483156336	-1.487585528	1.487585528	-1.487643644	1.487643644	1.513765225	-1.513765225	1.514398931	-1.514398931	-1.522939952	1.522939952	-1.523022227	1.523022227	1.53680392	-1.53680392	1.536812281	-1.536812281	1.5482109	-1.5482109	1.54822862	-1.54822862	1.612766708	-1.612766708	-1.613224108	1.613224108	1.624910019	-1.624910019	-1.626098505	1.626098505	-1.678084159	1.678084159	1.678672871	-1.678672871	-1.700455127	1.700455127	1.70178353	-1.70178353	-1.721366819	1.721366819	1.721425568	-1.721425568	-1.740317187	1.740317187	-1.740369126	1.740369126	-1.816102239	1.816102239	1.816282857	-1.816282857	-1.872017419	1.872017419	1.872038304	-1.872038304	-1.874721661	1.874721661	1.874780416	-1.874780416	1.910081983	-1.910081983	1.910117605	-1.910117605	-1.936993376	1.936993376	1.937360354	-1.937360354	
-0.88	0.04337561384	-0.04337561384	-0.04343631382	0.04343631382	-0.09038787401	0.09038787401	0.09080369879	-0.09080369879	-0.1073143187	0.1073143187	0.1078500629	-0.1078500629	0.1099923315	-0.1099923315	0.1109768542	-0.1109768542	0.1244677651	-0.1244677651	-0.1245340637	0.1245340637	-0.1296402441	0.1296402441	-0.129802027	0.129802027	-0.1330177295	0.1330177295	0.1330778397	-0.1330778397	0.6664058615	-0.6664058615	-0.6671850921	0.6671850921	0.7445725806	-0.7445725806	-0.7454149206	0.7454149206	-1.024746742	1.024746742	-1.024776425	1.024776425	-1.028582354	1.028582354	-1.028651365	1.028651365	-1.059348801	1.059348801	1.059828851	-1.059828851	-1.090850082	1.090850082	1.09092257	-1.09092257	1.107482976	-1.107482976	-1.107524615	1.107524615	-1.128578568	1.128578568	1.129966219	-1.129966219	-1.17589852	1.17589852	-1.17749224	1.17749224	1.178841479	-1.178841479	-1.178972836	1.178972836	-1.221433026	1.221433026	1.221437126	-1.221437126	-1.224760375	1.224760375	-1.224844525	1.224844525	-1.226526968	1.226526968	-1.226728509	1.226728509	-1.239631043	1.239631043	-1.239719653	1.239719653	-1.274232332	1.274232332	1.274663219	-1.274663219	1.277360009	-1.277360009	-1.277708624	1.277708624	-1.277945869	1.277945869	1.278832313	-1.278832313	1.328389474	-1.328389474	-1.32942331	1.32942331	-1.370833218	1.370833218	-1.371033686	1.371033686	-1.381679618	1.381679618	-1.381693567	1.381693567	1.389643712	-1.389643712	1.38976117	-1.38976117	1.482478988	-1.482478988	-1.483180971	1.483180971	-1.487705775	1.487705775	-1.487768772	1.487768772	1.513321102	-1.513321102	-1.514007888	1.514007888	-1.522935043	1.522935043	-1.52302385	1.52302385	-1.53679945	1.53679945	-1.536808476	1.536808476	-1.548205172	1.548205172	1.548224409	-1.548224409	-1.612901242	1.612901242	-1.613398391	1.613398391	-1.625114365	1.625114365	-1.62639595	1.62639595	-1.67770147	1.67770147	-1.678346487	1.678346487	-1.700353834	1.700353834	-1.701785654	1.701785654	1.721363612	-1.721363612	-1.721426892	1.721426892	-1.740333194	1.740333194	1.740389745	-1.740389745	-1.815694773	1.815694773	1.815891679	-1.815891679	-1.872001635	1.872001635	-1.87202497	1.87202497	-1.87433205	1.87433205	1.874395228	-1.874395228	-1.910103837	1.910103837	-1.910142941	1.910142941	-1.935479559	1.935479559	-1.935809926	1.935809926	
-0.87	-0.04695235133	0.04695235133	-0.04701728016	0.04701728016	0.09764646164	-0.09764646164	0.09809477628	-0.09809477628	0.115786145	-0.115786145	0.115805155	-0.115805155	0.1190413208	-0.1190413208	-0.1194816398	0.1194816398	-0.1325039454	0.1325039454	-0.1326326668	0.1326326668	-0.1379343818	0.1379343818	-0.1381032194	0.1381032194	0.1411360194	-0.1411360194	-0.1412009186	0.1412009186	-0.6631014753	0.6631014753	0.6638777687	-0.6638777687	-0.747759774	0.747759774	0.7486043702	-0.7486043702	1.024724752	-1.024724752	1.024757442	-1.024757442	1.028574423	-1.028574423	1.028651677	-1.028651677	1.058379858	-1.058379858	1.058900429	-1.058900429	-1.090781073	1.090781073	-1.090855976	1.090855976	-1.107474708	1.107474708	1.107519657	-1.107519657	-1.127705209	1.127705209	-1.129207637	1.129207637	-1.175016882	1.175016882	-1.176745127	1.176745127	-1.178617786	1.178617786	1.178760124	-1.178760124	-1.220609584	1.220609584	1.220613563	-1.220613563	1.224762783	-1.224762783	1.224851273	-1.224851273	-1.226532896	1.226532896	-1.226749396	1.226749396	-1.238791391	1.238791391	-1.238887503	1.238887503	1.27369084	-1.27369084	-1.274291258	1.274291258	-1.275631644	1.275631644	1.277184207	-1.277184207	1.277455215	-1.277455215	-1.277834114	1.277834114	1.329348461	-1.329348461	-1.330414568	1.330414568	-1.370827658	1.370827658	1.371043091	-1.371043091	-1.381630525	1.381630525	-1.381645449	1.381645449	-1.389598716	1.389598716	-1.389727162	1.389727162	-1.482444363	1.482444363	-1.483204788	1.483204788	-1.48783557	1.48783557	-1.487903331	1.487903331	-1.512843948	1.512843948	-1.513582525	1.513582525	-1.522930879	1.522930879	-1.523025989	1.523025989	-1.536794724	1.536794724	1.536804391	-1.536804391	-1.548199032	1.548199032	1.548219762	-1.548219762	-1.613047855	1.613047855	1.613584117	-1.613584117	-1.625340904	1.625340904	-1.626711667	1.626711667	-1.677288671	1.677288671	1.677990157	-1.677990157	-1.700251894	1.700251894	1.701783154	-1.701783154	1.721360448	-1.721360448	1.721428071	-1.721428071	-1.740350774	1.740350774	1.740411908	-1.740411908	-1.815254851	1.815254851	1.815468003	-1.815468003	1.871980052	-1.871980052	-1.872006357	1.872006357	1.873915622	-1.873915622	-1.873982605	1.873982605	-1.910127588	1.910127588	1.910170282	-1.910170282	1.933912692	-1.933912692	1.934201449	-1.934201449	
-0.86	-0.05053116627	0.05053116627	-0.05060036816	0.05060036816	-0.1049200493	0.1049200493	0.1054008255	-0.1054008255	0.1237999202	-0.1237999202	0.124179855	-0.124179855	-0.1281072737	0.1281072737	0.1281090291	-0.1281090291	-0.1406614432	0.1406614432	0.1408650076	-0.1408650076	0.1463570985	-0.1463570985	-0.1465337868	0.1465337868	0.1494037264	-0.1494037264	0.1494729598	-0.1494729598	-0.6597928984	0.6597928984	0.6605661957	-0.6605661957	0.7509416922	-0.7509416922	-0.7517884695	0.7517884695	1.024700789	-1.024700789	1.024736643	-1.024736643	-1.028565493	1.028565493	1.028651792	-1.028651792	1.057333544	-1.057333544	1.057894369	-1.057894369	-1.090707112	1.090707112	1.090783745	-1.090783745	1.107466238	-1.107466238	1.107514517	-1.107514517	-1.126765804	1.126765804	1.128382734	-1.128382734	1.174069084	-1.174069084	-1.175932046	1.175932046	1.178376697	-1.178376697	-1.17852988	1.17852988	1.219719179	-1.219719179	1.219723225	-1.219723225	1.224765787	-1.224765787	-1.224858243	1.224858243	-1.226540025	1.226540025	1.226771156	-1.226771156	-1.237884353	1.237884353	-1.237988004	1.237988004	-1.272911384	1.272911384	1.273487233	-1.273487233	1.274192946	-1.274192946	1.275778279	-1.275778279	1.277235304	-1.277235304	1.277605209	-1.277605209	1.330317911	-1.330317911	1.331412346	-1.331412346	1.370822461	-1.370822461	-1.371052457	1.371052457	1.381578207	-1.381578207	1.381594073	-1.381594073	-1.389551433	1.389551433	-1.389691106	1.389691106	-1.482408802	1.482408802	1.483227674	-1.483227674	1.48797464	-1.48797464	1.488047033	-1.488047033	1.51233462	-1.51233462	1.513123559	-1.513123559	1.522927521	-1.522927521	1.523028703	-1.523028703	-1.53678976	1.53678976	1.536800045	-1.536800045	1.548192481	-1.548192481	1.548214682	-1.548214682	1.61320624	-1.61320624	1.613780885	-1.613780885	-1.625589378	1.625589378	-1.62704507	1.62704507	-1.676846171	1.676846171	1.677604087	-1.677604087	1.700149678	-1.700149678	1.701776274	-1.701776274	1.721357335	-1.721357335	-1.721429109	1.721429109	-1.740369922	1.740369922	1.740435607	-1.740435607	1.814783026	-1.814783026	1.815012375	-1.815012375	-1.871947529	1.871947529	1.871977958	-1.871977958	-1.873478077	1.873478077	1.873547614	-1.873547614	1.910153179	-1.910153179	-1.91019961	1.91019961	-1.932299618	1.932299618	-1.932543119	1.932543119	
-0.85	-0.05411153687	0.05411153687	-0.05418504821	0.05418504821	0.1122050378	-0.1122050378	0.1127182504	-0.1127182504	0.1318359228	-0.1318359228	0.1325247989	-0.1325247989	-0.1368166292	0.1368166292	0.1371753553	-0.1371753553	-0.1489191148	0.1489191148	-0.1492097313	0.1492097313	-0.1548854151	0.1548854151	-0.1550708313	0.1550708313	-0.1577960388	0.1577960388	-0.157869076	0.157869076	0.6564802899	-0.6564802899	-0.6572505392	0.6572505392	-0.7541181396	0.7541181396	-0.754967029	0.754967029	1.024674768	-1.024674768	1.02471397	-1.02471397	1.028555372	-1.028555372	1.028651691	-1.028651691	-1.05620975	1.05620975	-1.056810382	1.056810382	-1.090628177	1.090628177	-1.090705853	1.090705853	-1.107457588	1.107457588	-1.107509253	1.107509253	1.125760193	-1.125760193	1.127491294	-1.127491294	1.173054941	-1.173054941	-1.175052847	1.175052847	-1.178118172	1.178118172	-1.178282095	1.178282095	-1.218761719	1.218761719	-1.218766008	1.218766008	-1.224769333	1.224769333	-1.224865363	1.224865363	-1.226548316	1.226548316	-1.226793715	1.226793715	-1.23690982	1.23690982	-1.237021053	1.237021053	1.271660673	-1.271660673	1.271718761	-1.271718761	1.273683268	-1.273683268	-1.274669052	1.274669052	1.277005474	-1.277005474	-1.277385944	1.277385944	-1.33129297	1.33129297	1.332412446	-1.332412446	-1.37081764	1.37081764	-1.371061775	1.371061775	-1.381522799	1.381522799	1.381539576	-1.381539576	1.389502061	-1.389502061	1.389653203	-1.389653203	-1.482372164	1.482372164	-1.483249502	1.483249502	-1.488122698	1.488122698	1.488199577	-1.488199577	-1.511794062	1.511794062	-1.512631789	1.512631789	-1.522925009	1.522925009	-1.523032033	1.523032033	-1.536784578	1.536784578	-1.536795456	1.536795456	-1.54818552	1.54818552	1.548209168	-1.548209168	-1.613376085	1.613376085	1.613988283	-1.613988283	-1.625859482	1.625859482	-1.627395533	1.627395533	-1.676374452	1.676374452	1.677188523	-1.677188523	-1.700047528	1.700047528	1.701765264	-1.701765264	-1.721354282	1.721354282	-1.721430009	1.721430009	1.740390628	-1.740390628	-1.740460829	1.740460829	-1.814279891	1.814279891	-1.814525378	1.814525378	-1.871890618	1.871890618	1.871928092	-1.871928092	-1.873033467	1.873033467	-1.873102526	1.873102526	-1.910180536	1.910180536	-1.910230904	1.910230904	1.930646279	-1.930646279	-1.930842029	1.930842029	
-0.84	-0.05769306219	0.05769306219	-0.05777091305	0.05777091305	-0.1194986527	0.1194986527	0.1200442773	-0.1200442773	-0.1399077702	0.1399077702	-0.1408440994	0.1408440994	-0.1455712867	0.1455712867	0.146240489	-0.146240489	-0.1572599428	0.1572599428	0.1576493705	-0.1576493705	-0.163500814	0.163500814	-0.1636958752	0.1636958752	-0.166292703	0.166292703	-0.1663689553	0.1663689553	-0.6531637855	0.6531637855	-0.6539309403	0.6539309403	-0.7572889429	0.7572889429	0.7581398792	-0.7581398792	1.024646587	-1.024646587	1.024689354	-1.024689354	1.028543819	-1.028543819	1.028651345	-1.028651345	-1.055008437	1.055008437	-1.055648208	1.055648208	1.090544233	-1.090544233	1.090622262	-1.090622262	-1.107448767	1.107448767	1.107503919	-1.107503919	-1.124688222	1.124688222	1.126533088	-1.126533088	-1.17197426	1.17197426	1.174107342	-1.174107342	1.177842201	-1.177842201	1.178016768	-1.178016768	1.217737075	-1.217737075	1.21774178	-1.21774178	1.224773375	-1.224773375	1.224872579	-1.224872579	1.22655773	-1.22655773	-1.226817	1.226817	-1.235867676	1.235867676	1.235986549	-1.235986549	-1.269656226	1.269656226	1.270107529	-1.270107529	1.273264459	-1.273264459	1.273887378	-1.273887378	-1.276764013	1.276764013	1.277156212	-1.277156212	1.332269642	-1.332269642	-1.333411416	1.333411416	1.370813208	-1.370813208	1.371071034	-1.371071034	1.381464441	-1.381464441	-1.381482098	1.381482098	-1.389450804	1.389450804	-1.389613656	1.389613656	1.48233429	-1.48233429	1.483270131	-1.483270131	1.488279439	-1.488279439	-1.488360647	1.488360647	-1.511223299	1.511223299	-1.512108091	1.512108091	-1.522923365	1.522923365	1.523036005	-1.523036005	1.536779199	-1.536779199	1.536790642	-1.536790642	-1.548178153	1.548178153	1.548203222	-1.548203222	1.613557071	-1.613557071	1.614205898	-1.614205898	1.626150865	-1.626150865	-1.627762389	1.627762389	-1.675874082	1.675874082	1.676743748	-1.676743748	1.699945753	-1.699945753	1.70175038	-1.70175038	-1.721351298	1.721351298	1.721430774	-1.721430774	1.740412884	-1.740412884	1.740487564	-1.740487564	-1.813746076	1.813746076	-1.814007636	1.814007636	-1.871769474	1.871769474	-1.871821717	1.871821717	-1.872622274	1.872622274	1.872683018	-1.872683018	1.910209558	-1.910209558	1.910264134	-1.910264134	-1.928957855	1.928957855	1.929104345	-1.929104345	
